
Intensity Min Ch=2 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
2,,Surface,2,Image 1,1,1000161092,161092,
2,,Surface,2,Image 1,1,1000161093,161093,
1,,Surface,2,Image 1,1,1000161094,161094,
1,,Surface,2,Image 1,1,1000161095,161095,
1,,Surface,2,Image 1,1,1000161096,161096,
2,,Surface,2,Image 1,1,1000161097,161097,
2,,Surface,2,Image 1,1,1000161098,161098,
2,,Surface,2,Image 1,1,1000161099,161099,
1,,Surface,2,Image 1,1,1000161100,161100,
2,,Surface,2,Image 1,1,1000161101,161101,
1,,Surface,2,Image 1,1,1000161102,161102,
2,,Surface,2,Image 1,1,1000161103,161103,
0,,Surface,2,Image 1,1,1000161104,161104,
0,,Surface,2,Image 1,1,1000161105,161105,
1,,Surface,2,Image 1,1,1000161106,161106,
2,,Surface,2,Image 1,1,1000161107,161107,
0,,Surface,2,Image 1,1,1000161108,161108,
2,,Surface,2,Image 1,1,1000161109,161109,
1,,Surface,2,Image 1,1,1000161110,161110,
3,,Surface,2,Image 1,1,1000161111,161111,
4,,Surface,2,Image 1,1,1000161112,161112,
1,,Surface,2,Image 1,1,1000161113,161113,
0,,Surface,2,Image 1,1,1000161114,161114,
2,,Surface,2,Image 1,1,1000161115,161115,
0,,Surface,2,Image 1,1,1000161116,161116,
2,,Surface,2,Image 1,1,1000161117,161117,
1,,Surface,2,Image 1,1,1000161118,161118,
6,,Surface,2,Image 1,1,1000161119,161119,
3,,Surface,2,Image 1,1,1000161120,161120,
6,,Surface,2,Image 1,1,1000161121,161121,
0,,Surface,2,Image 1,1,1000161122,161122,
1,,Surface,2,Image 1,1,1000161123,161123,
0,,Surface,2,Image 1,1,1000161124,161124,
0,,Surface,2,Image 1,1,1000161125,161125,
4,,Surface,2,Image 1,1,1000161126,161126,
2,,Surface,2,Image 1,1,1000161127,161127,
4,,Surface,2,Image 1,1,1000161128,161128,
3,,Surface,2,Image 1,1,1000161129,161129,
0,,Surface,2,Image 1,1,1000161130,161130,
6,,Surface,2,Image 1,1,1000161131,161131,
1,,Surface,2,Image 1,1,1000161132,161132,
1,,Surface,2,Image 1,1,1000161133,161133,
1,,Surface,2,Image 1,1,1000161134,161134,
3,,Surface,2,Image 1,1,1000161135,161135,
2,,Surface,2,Image 1,1,1000161136,161136,
5,,Surface,2,Image 1,1,1000161137,161137,
1,,Surface,2,Image 1,1,1000161138,161138,
0,,Surface,2,Image 1,1,1000161139,161139,
0,,Surface,2,Image 1,1,1000161140,161140,
2,,Surface,2,Image 1,1,1000161141,161141,
3,,Surface,2,Image 1,1,1000161142,161142,
0,,Surface,2,Image 1,1,1000161143,161143,
0,,Surface,2,Image 1,1,1000161144,161144,
2,,Surface,2,Image 1,1,1000161145,161145,
1,,Surface,2,Image 1,1,1000161146,161146,
1,,Surface,2,Image 1,1,1000161147,161147,
3,,Surface,2,Image 1,1,1000161148,161148,
2,,Surface,2,Image 1,1,1000161149,161149,
1,,Surface,2,Image 1,1,1000161150,161150,
2,,Surface,2,Image 1,1,1000161151,161151,
1,,Surface,2,Image 1,1,1000161152,161152,
5,,Surface,2,Image 1,1,1000161153,161153,
3,,Surface,2,Image 1,1,1000161154,161154,
1,,Surface,2,Image 1,1,1000161155,161155,
1,,Surface,2,Image 1,1,1000161156,161156,
0,,Surface,2,Image 1,1,1000161157,161157,
4,,Surface,2,Image 1,1,1000161158,161158,
1,,Surface,2,Image 1,1,1000161159,161159,
0,,Surface,2,Image 1,1,1000161160,161160,
4,,Surface,2,Image 1,2,1000161027,161161,
4,,Surface,2,Image 1,2,1000161028,161162,
0,,Surface,2,Image 1,2,1000161029,161163,
3,,Surface,2,Image 1,2,1000161030,161164,
0,,Surface,2,Image 1,2,1000161032,161165,
5,,Surface,2,Image 1,2,1000161033,161166,
1,,Surface,2,Image 1,2,1000161031,161167,
0,,Surface,2,Image 1,2,1000161034,161168,
3,,Surface,2,Image 1,2,1000161035,161169,
3,,Surface,2,Image 1,2,1000161038,161170,
5,,Surface,2,Image 1,2,1000161036,161171,
6,,Surface,2,Image 1,2,1000161039,161172,
1,,Surface,2,Image 1,2,1000161044,161173,
0,,Surface,2,Image 1,2,1000161043,161174,
0,,Surface,2,Image 1,2,1000161026,161175,
1,,Surface,2,Image 1,2,1000161047,161176,
6,,Surface,2,Image 1,2,1000161046,161177,
1,,Surface,2,Image 1,2,1000161048,161178,
6,,Surface,2,Image 1,2,1000161042,161179,
2,,Surface,2,Image 1,2,1000161040,161180,
3,,Surface,2,Image 1,2,1000161041,161181,
0,,Surface,2,Image 1,2,1000161050,161182,
2,,Surface,2,Image 1,2,1000161045,161183,
5,,Surface,2,Image 1,2,1000161055,161184,
1,,Surface,2,Image 1,2,1000161054,161185,
3,,Surface,2,Image 1,2,1000161186,161186,
0,,Surface,2,Image 1,2,1000161049,161187,
4,,Surface,2,Image 1,2,1000161052,161188,
3,,Surface,2,Image 1,2,1000161051,161189,
1,,Surface,2,Image 1,2,1000161053,161190,
2,,Surface,2,Image 1,2,1000161060,161191,
5,,Surface,2,Image 1,2,1000161057,161192,
1,,Surface,2,Image 1,2,1000161058,161193,
0,,Surface,2,Image 1,2,1000161056,161194,
0,,Surface,2,Image 1,2,1000161063,161195,
0,,Surface,2,Image 1,2,1000161059,161196,
0,,Surface,2,Image 1,2,1000161066,161197,
2,,Surface,2,Image 1,2,1000161062,161198,
0,,Surface,2,Image 1,2,1000161067,161199,
4,,Surface,2,Image 1,2,1000161061,161200,
4,,Surface,2,Image 1,2,1000161072,161201,
0,,Surface,2,Image 1,2,1000161071,161202,
2,,Surface,2,Image 1,2,1000161064,161203,
0,,Surface,2,Image 1,2,1000161065,161204,
0,,Surface,2,Image 1,2,1000161068,161205,
4,,Surface,2,Image 1,2,1000161070,161206,
2,,Surface,2,Image 1,2,1000161073,161207,
1,,Surface,2,Image 1,2,1000161069,161208,
1,,Surface,2,Image 1,2,1000161076,161209,
1,,Surface,2,Image 1,2,1000161074,161210,
0,,Surface,2,Image 1,2,1000161075,161211,
1,,Surface,2,Image 1,2,1000161079,161212,
1,,Surface,2,Image 1,2,1000161087,161213,
1,,Surface,2,Image 1,2,1000161080,161214,
6,,Surface,2,Image 1,2,1000161077,161215,
2,,Surface,2,Image 1,2,1000161078,161216,
1,,Surface,2,Image 1,2,1000161085,161217,
1,,Surface,2,Image 1,2,1000161089,161218,
2,,Surface,2,Image 1,2,1000161084,161219,
1,,Surface,2,Image 1,2,1000161082,161220,
3,,Surface,2,Image 1,2,1000161083,161221,
0,,Surface,2,Image 1,2,1000161092,161222,
8,,Surface,2,Image 1,2,1000161091,161223,
3,,Surface,2,Image 1,2,1000161088,161224,
1,,Surface,2,Image 1,2,1000161094,161225,
2,,Surface,2,Image 1,2,1000161096,161226,
0,,Surface,2,Image 1,2,1000161090,161227,
4,,Surface,2,Image 1,2,1000161098,161228,
2,,Surface,2,Image 1,2,1000161093,161229,
2,,Surface,2,Image 1,2,1000161095,161230,
2,,Surface,2,Image 1,2,1000161101,161231,
0,,Surface,2,Image 1,2,1000161097,161232,
2,,Surface,2,Image 1,2,1000161099,161233,
1,,Surface,2,Image 1,2,1000161100,161234,
3,,Surface,2,Image 1,2,1000161104,161235,
3,,Surface,2,Image 1,2,1000161103,161236,
1,,Surface,2,Image 1,2,1000161102,161237,
4,,Surface,2,Image 1,2,1000161112,161238,
1,,Surface,2,Image 1,2,1000161106,161239,
3,,Surface,2,Image 1,2,1000161105,161240,
3,,Surface,2,Image 1,2,1000161107,161241,
3,,Surface,2,Image 1,2,1000161108,161242,
0,,Surface,2,Image 1,2,1000161111,161243,
1,,Surface,2,Image 1,2,1000161109,161244,
0,,Surface,2,Image 1,2,1000161110,161245,
0,,Surface,2,Image 1,2,1000161122,161246,
4,,Surface,2,Image 1,2,1000161113,161247,
3,,Surface,2,Image 1,2,1000161121,161248,
0,,Surface,2,Image 1,2,1000161115,161249,
0,,Surface,2,Image 1,2,1000161116,161250,
0,,Surface,2,Image 1,2,1000161117,161251,
3,,Surface,2,Image 1,2,1000161119,161252,
2,,Surface,2,Image 1,2,1000161123,161253,
0,,Surface,2,Image 1,2,1000161118,161254,
1,,Surface,2,Image 1,2,1000161120,161255,
0,,Surface,2,Image 1,2,1000161114,161256,
1,,Surface,2,Image 1,2,1000161125,161257,
2,,Surface,2,Image 1,2,1000161127,161258,
2,,Surface,2,Image 1,2,1000161128,161259,
0,,Surface,2,Image 1,2,1000161124,161260,
0,,Surface,2,Image 1,2,1000161130,161261,
1,,Surface,2,Image 1,2,1000161136,161262,
2,,Surface,2,Image 1,2,1000161134,161263,
2,,Surface,2,Image 1,2,1000161137,161264,
3,,Surface,2,Image 1,2,1000161131,161265,
4,,Surface,2,Image 1,2,1000161129,161266,
5,,Surface,2,Image 1,2,1000161126,161267,
0,,Surface,2,Image 1,2,1000161141,161268,
0,,Surface,2,Image 1,2,1000161142,161269,
0,,Surface,2,Image 1,2,1000161140,161270,
2,,Surface,2,Image 1,2,1000161133,161271,
2,,Surface,2,Image 1,2,1000161132,161272,
3,,Surface,2,Image 1,2,1000161135,161273,
2,,Surface,2,Image 1,2,1000161143,161274,
1,,Surface,2,Image 1,2,1000161138,161275,
1,,Surface,2,Image 1,2,1000161139,161276,
2,,Surface,2,Image 1,2,1000161145,161277,
0,,Surface,2,Image 1,2,1000161146,161278,
0,,Surface,2,Image 1,2,1000161144,161279,
4,,Surface,2,Image 1,2,1000161147,161280,
4,,Surface,2,Image 1,2,1000161148,161281,
1,,Surface,2,Image 1,2,1000161149,161282,
1,,Surface,2,Image 1,2,1000161152,161283,
2,,Surface,2,Image 1,2,1000161153,161284,
0,,Surface,2,Image 1,2,1000161150,161285,
4,,Surface,2,Image 1,2,1000161151,161286,
2,,Surface,2,Image 1,2,1000161155,161287,
0,,Surface,2,Image 1,2,1000161288,161288,
3,,Surface,2,Image 1,2,1000161154,161289,
6,,Surface,2,Image 1,2,1000161290,161290,
2,,Surface,2,Image 1,2,1000161156,161291,
0,,Surface,2,Image 1,2,1000161157,161292,
2,,Surface,2,Image 1,2,1000161158,161293,
1,,Surface,2,Image 1,2,1000161159,161294,
0,,Surface,2,Image 1,2,1000161160,161295,
4,,Surface,2,Image 1,3,1000161028,161296,
2,,Surface,2,Image 1,3,1000161029,161297,
1,,Surface,2,Image 1,3,1000161030,161298,
2,,Surface,2,Image 1,3,1000161032,161299,
0,,Surface,2,Image 1,3,1000161031,161300,
3,,Surface,2,Image 1,3,1000161301,161301,
0,,Surface,2,Image 1,3,1000161034,161302,
0,,Surface,2,Image 1,3,1000161035,161303,
1,,Surface,2,Image 1,3,1000161038,161304,
4,,Surface,2,Image 1,3,1000161036,161305,
0,,Surface,2,Image 1,3,1000161037,161306,
4,,Surface,2,Image 1,3,1000161039,161307,
2,,Surface,2,Image 1,3,1000161027,161308,
0,,Surface,2,Image 1,3,1000161026,161309,
3,,Surface,2,Image 1,3,1000161041,161310,
7,,Surface,2,Image 1,3,1000161042,161311,
0,,Surface,2,Image 1,3,1000161043,161312,
3,,Surface,2,Image 1,3,1000161040,161313,
1,,Surface,2,Image 1,3,1000161044,161314,
2,,Surface,2,Image 1,3,1000161045,161315,
1,,Surface,2,Image 1,3,1000161047,161316,
2,,Surface,2,Image 1,3,1000161048,161317,
3,,Surface,2,Image 1,3,1000161052,161318,
2,,Surface,2,Image 1,3,1000161055,161319,
0,,Surface,2,Image 1,3,1000161050,161320,
3,,Surface,2,Image 1,3,1000161053,161321,
0,,Surface,2,Image 1,3,1000161049,161322,
0,,Surface,2,Image 1,3,1000161054,161323,
0,,Surface,2,Image 1,3,1000161056,161324,
1,,Surface,2,Image 1,3,1000161186,161325,
2,,Surface,2,Image 1,3,1000161051,161326,
1,,Surface,2,Image 1,3,1000161060,161327,
1,,Surface,2,Image 1,3,1000161058,161328,
0,,Surface,2,Image 1,3,1000161063,161329,
0,,Surface,2,Image 1,3,1000161059,161330,
5,,Surface,2,Image 1,3,1000161057,161331,
0,,Surface,2,Image 1,3,1000161066,161332,
1,,Surface,2,Image 1,3,1000161061,161333,
0,,Surface,2,Image 1,3,1000161068,161334,
0,,Surface,2,Image 1,3,1000161067,161335,
1,,Surface,2,Image 1,3,1000161073,161336,
1,,Surface,2,Image 1,3,1000161070,161337,
1,,Surface,2,Image 1,3,1000161071,161338,
1,,Surface,2,Image 1,3,1000161062,161339,
1,,Surface,2,Image 1,3,1000161065,161340,
1,,Surface,2,Image 1,3,1000161072,161341,
1,,Surface,2,Image 1,3,1000161064,161342,
0,,Surface,2,Image 1,3,1000161069,161343,
1,,Surface,2,Image 1,3,1000161076,161344,
0,,Surface,2,Image 1,3,1000161074,161345,
0,,Surface,2,Image 1,3,1000161075,161346,
1,,Surface,2,Image 1,3,1000161079,161347,
1,,Surface,2,Image 1,3,1000161078,161348,
1,,Surface,2,Image 1,3,1000161080,161349,
1,,Surface,2,Image 1,3,1000161082,161350,
2,,Surface,2,Image 1,3,1000161089,161351,
3,,Surface,2,Image 1,3,1000161085,161352,
0,,Surface,2,Image 1,3,1000161084,161353,
2,,Surface,2,Image 1,3,1000161087,161354,
3,,Surface,2,Image 1,3,1000161086,161355,
1,,Surface,2,Image 1,3,1000161083,161356,
0,,Surface,2,Image 1,3,1000161090,161357,
1,,Surface,2,Image 1,3,1000161092,161358,
11,,Surface,2,Image 1,3,1000161091,161359,
2,,Surface,2,Image 1,3,1000161088,161360,
2,,Surface,2,Image 1,3,1000161100,161361,
2,,Surface,2,Image 1,3,1000161096,161362,
1,,Surface,2,Image 1,3,1000161098,161363,
2,,Surface,2,Image 1,3,1000161101,161364,
0,,Surface,2,Image 1,3,1000161094,161365,
0,,Surface,2,Image 1,3,1000161095,161366,
0,,Surface,2,Image 1,3,1000161093,161367,
0,,Surface,2,Image 1,3,1000161099,161368,
1,,Surface,2,Image 1,3,1000161097,161369,
1,,Surface,2,Image 1,3,1000161102,161370,
1,,Surface,2,Image 1,3,1000161103,161371,
3,,Surface,2,Image 1,3,1000161106,161372,
0,,Surface,2,Image 1,3,1000161104,161373,
0,,Surface,2,Image 1,3,1000161109,161374,
2,,Surface,2,Image 1,3,1000161107,161375,
0,,Surface,2,Image 1,3,1000161105,161376,
1,,Surface,2,Image 1,3,1000161111,161377,
0,,Surface,2,Image 1,3,1000161110,161378,
2,,Surface,2,Image 1,3,1000161115,161379,
4,,Surface,2,Image 1,3,1000161117,161380,
1,,Surface,2,Image 1,3,1000161108,161381,
4,,Surface,2,Image 1,3,1000161112,161382,
5,,Surface,2,Image 1,3,1000161121,161383,
2,,Surface,2,Image 1,3,1000161113,161384,
0,,Surface,2,Image 1,3,1000161114,161385,
8,,Surface,2,Image 1,3,1000161119,161386,
3,,Surface,2,Image 1,3,1000161116,161387,
0,,Surface,2,Image 1,3,1000161118,161388,
0,,Surface,2,Image 1,3,1000161120,161389,
2,,Surface,2,Image 1,3,1000161128,161390,
1,,Surface,2,Image 1,3,1000161122,161391,
2,,Surface,2,Image 1,3,1000161130,161392,
0,,Surface,2,Image 1,3,1000161124,161393,
5,,Surface,2,Image 1,3,1000161136,161394,
2,,Surface,2,Image 1,3,1000161123,161395,
2,,Surface,2,Image 1,3,1000161137,161396,
4,,Surface,2,Image 1,3,1000161126,161397,
2,,Surface,2,Image 1,3,1000161125,161398,
2,,Surface,2,Image 1,3,1000161127,161399,
0,,Surface,2,Image 1,3,1000161132,161400,
3,,Surface,2,Image 1,3,1000161133,161401,
2,,Surface,2,Image 1,3,1000161135,161402,
2,,Surface,2,Image 1,3,1000161131,161403,
3,,Surface,2,Image 1,3,1000161129,161404,
0,,Surface,2,Image 1,3,1000161142,161405,
1,,Surface,2,Image 1,3,1000161141,161406,
0,,Surface,2,Image 1,3,1000161140,161407,
1,,Surface,2,Image 1,3,1000161146,161408,
2,,Surface,2,Image 1,3,1000161143,161409,
0,,Surface,2,Image 1,3,1000161144,161410,
0,,Surface,2,Image 1,3,1000161138,161411,
2,,Surface,2,Image 1,3,1000161139,161412,
0,,Surface,2,Image 1,3,1000161149,161413,
1,,Surface,2,Image 1,3,1000161145,161414,
0,,Surface,2,Image 1,3,1000161150,161415,
1,,Surface,2,Image 1,3,1000161151,161416,
1,,Surface,2,Image 1,3,1000161147,161417,
2,,Surface,2,Image 1,3,1000161148,161418,
2,,Surface,2,Image 1,3,1000161155,161419,
1,,Surface,2,Image 1,3,1000161152,161420,
5,,Surface,2,Image 1,3,1000161153,161421,
0,,Surface,2,Image 1,3,1000161157,161422,
4,,Surface,2,Image 1,3,1000161154,161423,
0,,Surface,2,Image 1,3,1000161288,161424,
2,,Surface,2,Image 1,3,1000161156,161425,
2,,Surface,2,Image 1,3,1000161158,161426,
0,,Surface,2,Image 1,3,1000161159,161427,
1,,Surface,2,Image 1,3,1000161160,161428,
1,,Surface,2,Image 1,4,1000161040,161429,
0,,Surface,2,Image 1,4,1000161043,161430,
3,,Surface,2,Image 1,4,1000161027,161431,
0,,Surface,2,Image 1,4,1000161026,161432,
0,,Surface,2,Image 1,4,1000161028,161433,
1,,Surface,2,Image 1,4,1000161029,161434,
3,,Surface,2,Image 1,4,1000161033,161435,
0,,Surface,2,Image 1,4,1000161032,161436,
3,,Surface,2,Image 1,4,1000161030,161437,
3,,Surface,2,Image 1,4,1000161301,161438,
2,,Surface,2,Image 1,4,1000161031,161439,
0,,Surface,2,Image 1,4,1000161034,161440,
1,,Surface,2,Image 1,4,1000161038,161441,
2,,Surface,2,Image 1,4,1000161035,161442,
0,,Surface,2,Image 1,4,1000161037,161443,
3,,Surface,2,Image 1,4,1000161036,161444,
5,,Surface,2,Image 1,4,1000161039,161445,
3,,Surface,2,Image 1,4,1000161045,161446,
3,,Surface,2,Image 1,4,1000161048,161447,
3,,Surface,2,Image 1,4,1000161047,161448,
4,,Surface,2,Image 1,4,1000161042,161449,
1,,Surface,2,Image 1,4,1000161041,161450,
0,,Surface,2,Image 1,4,1000161044,161451,
2,,Surface,2,Image 1,4,1000161050,161452,
5,,Surface,2,Image 1,4,1000161046,161453,
3,,Surface,2,Image 1,4,1000161053,161454,
0,,Surface,2,Image 1,4,1000161054,161455,
2,,Surface,2,Image 1,4,1000161052,161456,
2,,Surface,2,Image 1,4,1000161055,161457,
0,,Surface,2,Image 1,4,1000161056,161458,
1,,Surface,2,Image 1,4,1000161051,161459,
0,,Surface,2,Image 1,4,1000161049,161460,
6,,Surface,2,Image 1,4,1000161057,161461,
2,,Surface,2,Image 1,4,1000161060,161462,
1,,Surface,2,Image 1,4,1000161058,161463,
0,,Surface,2,Image 1,4,1000161068,161464,
0,,Surface,2,Image 1,4,1000161059,161465,
1,,Surface,2,Image 1,4,1000161063,161466,
3,,Surface,2,Image 1,4,1000161061,161467,
2,,Surface,2,Image 1,4,1000161066,161468,
0,,Surface,2,Image 1,4,1000161067,161469,
1,,Surface,2,Image 1,4,1000161070,161470,
0,,Surface,2,Image 1,4,1000161071,161471,
1,,Surface,2,Image 1,4,1000161065,161472,
0,,Surface,2,Image 1,4,1000161073,161473,
2,,Surface,2,Image 1,4,1000161062,161474,
0,,Surface,2,Image 1,4,1000161064,161475,
3,,Surface,2,Image 1,4,1000161072,161476,
0,,Surface,2,Image 1,4,1000161069,161477,
1,,Surface,2,Image 1,4,1000161076,161478,
2,,Surface,2,Image 1,4,1000161074,161479,
0,,Surface,2,Image 1,4,1000161075,161480,
3,,Surface,2,Image 1,4,1000161079,161481,
1,,Surface,2,Image 1,4,1000161080,161482,
2,,Surface,2,Image 1,4,1000161084,161483,
0,,Surface,2,Image 1,4,1000161089,161484,
5,,Surface,2,Image 1,4,1000161087,161485,
1,,Surface,2,Image 1,4,1000161083,161486,
0,,Surface,2,Image 1,4,1000161085,161487,
1,,Surface,2,Image 1,4,1000161078,161488,
1,,Surface,2,Image 1,4,1000161082,161489,
5,,Surface,2,Image 1,4,1000161088,161490,
1,,Surface,2,Image 1,4,1000161086,161491,
5,,Surface,2,Image 1,4,1000161091,161492,
1,,Surface,2,Image 1,4,1000161090,161493,
0,,Surface,2,Image 1,4,1000161092,161494,
1,,Surface,2,Image 1,4,1000161099,161495,
1,,Surface,2,Image 1,4,1000161094,161496,
2,,Surface,2,Image 1,4,1000161097,161497,
0,,Surface,2,Image 1,4,1000161100,161498,
1,,Surface,2,Image 1,4,1000161095,161499,
0,,Surface,2,Image 1,4,1000161096,161500,
1,,Surface,2,Image 1,4,1000161101,161501,
2,,Surface,2,Image 1,4,1000161098,161502,
2,,Surface,2,Image 1,4,1000161093,161503,
0,,Surface,2,Image 1,4,1000161102,161504,
0,,Surface,2,Image 1,4,1000161103,161505,
3,,Surface,2,Image 1,4,1000161105,161506,
9,,Surface,2,Image 1,4,1000161117,161507,
1,,Surface,2,Image 1,4,1000161104,161508,
0,,Surface,2,Image 1,4,1000161110,161509,
2,,Surface,2,Image 1,4,1000161106,161510,
1,,Surface,2,Image 1,4,1000161108,161511,
0,,Surface,2,Image 1,4,1000161111,161512,
4,,Surface,2,Image 1,4,1000161107,161513,
1,,Surface,2,Image 1,4,1000161109,161514,
4,,Surface,2,Image 1,4,1000161119,161515,
1,,Surface,2,Image 1,4,1000161128,161516,
0,,Surface,2,Image 1,4,1000161116,161517,
2,,Surface,2,Image 1,4,1000161115,161518,
5,,Surface,2,Image 1,4,1000161118,161519,
2,,Surface,2,Image 1,4,1000161113,161520,
5,,Surface,2,Image 1,4,1000161121,161521,
0,,Surface,2,Image 1,4,1000161114,161522,
0,,Surface,2,Image 1,4,1000161122,161523,
2,,Surface,2,Image 1,4,1000161123,161524,
3,,Surface,2,Image 1,4,1000161525,161525,
0,,Surface,2,Image 1,4,1000161124,161526,
1,,Surface,2,Image 1,4,1000161120,161527,
2,,Surface,2,Image 1,4,1000161125,161528,
1,,Surface,2,Image 1,4,1000161136,161529,
2,,Surface,2,Image 1,4,1000161127,161530,
0,,Surface,2,Image 1,4,1000161130,161531,
0,,Surface,2,Image 1,4,1000161129,161532,
2,,Surface,2,Image 1,4,1000161131,161533,
3,,Surface,2,Image 1,4,1000161137,161534,
1,,Surface,2,Image 1,4,1000161126,161535,
0,,Surface,2,Image 1,4,1000161141,161536,
0,,Surface,2,Image 1,4,1000161132,161537,
0,,Surface,2,Image 1,4,1000161133,161538,
1,,Surface,2,Image 1,4,1000161134,161539,
2,,Surface,2,Image 1,4,1000161135,161540,
1,,Surface,2,Image 1,4,1000161139,161541,
2,,Surface,2,Image 1,4,1000161142,161542,
0,,Surface,2,Image 1,4,1000161140,161543,
2,,Surface,2,Image 1,4,1000161145,161544,
1,,Surface,2,Image 1,4,1000161146,161545,
0,,Surface,2,Image 1,4,1000161144,161546,
5,,Surface,2,Image 1,4,1000161143,161547,
1,,Surface,2,Image 1,4,1000161138,161548,
2,,Surface,2,Image 1,4,1000161148,161549,
3,,Surface,2,Image 1,4,1000161149,161550,
0,,Surface,2,Image 1,4,1000161150,161551,
2,,Surface,2,Image 1,4,1000161151,161552,
2,,Surface,2,Image 1,4,1000161147,161553,
0,,Surface,2,Image 1,4,1000161288,161554,
5,,Surface,2,Image 1,4,1000161153,161555,
5,,Surface,2,Image 1,4,1000161290,161556,
0,,Surface,2,Image 1,4,1000161152,161557,
2,,Surface,2,Image 1,4,1000161155,161558,
2,,Surface,2,Image 1,4,1000161157,161559,
3,,Surface,2,Image 1,4,1000161154,161560,
2,,Surface,2,Image 1,4,1000161158,161561,
1,,Surface,2,Image 1,4,1000161159,161562,
1,,Surface,2,Image 1,4,1000161160,161563,
1,,Surface,2,Image 1,4,1000161156,161564,
2,,Surface,2,Image 1,5,1000161043,161565,
1,,Surface,2,Image 1,5,1000161041,161566,
3,,Surface,2,Image 1,5,1000161027,161567,
0,,Surface,2,Image 1,5,1000161026,161568,
3,,Surface,2,Image 1,5,1000161033,161569,
0,,Surface,2,Image 1,5,1000161028,161570,
0,,Surface,2,Image 1,5,1000161029,161571,
2,,Surface,2,Image 1,5,1000161030,161572,
1,,Surface,2,Image 1,5,1000161032,161573,
2,,Surface,2,Image 1,5,1000161031,161574,
2,,Surface,2,Image 1,5,1000161301,161575,
0,,Surface,2,Image 1,5,1000161034,161576,
2,,Surface,2,Image 1,5,1000161038,161577,
1,,Surface,2,Image 1,5,1000161035,161578,
3,,Surface,2,Image 1,5,1000161036,161579,
0,,Surface,2,Image 1,5,1000161037,161580,
