
Intensity Mean Ch=3 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
0.947368,,Surface,3,Image 1,1,1000111220,111220,
52.9494,,Surface,3,Image 1,1,1000111221,111221,
52.4531,,Surface,3,Image 1,1,1000111222,111222,
39.6627,,Surface,3,Image 1,1,1000111223,111223,
55.4103,,Surface,3,Image 1,1,1000111224,111224,
46.5763,,Surface,3,Image 1,1,1000111225,111225,
31.1176,,Surface,3,Image 1,1,1000111226,111226,
28.9302,,Surface,3,Image 1,1,1000111227,111227,
0.64,,Surface,3,Image 1,1,1000111228,111228,
54.2326,,Surface,3,Image 1,1,1000111229,111229,
1.11111,,Surface,3,Image 1,1,1000111230,111230,
78.7582,,Surface,3,Image 1,1,1000111231,111231,
29.22,,Surface,3,Image 1,1,1000111232,111232,
36.4535,,Surface,3,Image 1,1,1000111233,111233,
1.14545,,Surface,3,Image 1,1,1000111234,111234,
44.4324,,Surface,3,Image 1,1,1000111235,111235,
32.6739,,Surface,3,Image 1,1,1000111236,111236,
33.4038,,Surface,3,Image 1,1,1000111237,111237,
51.7973,,Surface,3,Image 1,1,1000111238,111238,
26.4476,,Surface,3,Image 1,1,1000111239,111239,
83.8049,,Surface,3,Image 1,1,1000111240,111240,
43.4466,,Surface,3,Image 1,1,1000111241,111241,
0.813559,,Surface,3,Image 1,1,1000111242,111242,
46.7949,,Surface,3,Image 1,1,1000111243,111243,
2.83333,,Surface,3,Image 1,1,1000111244,111244,
63.1558,,Surface,3,Image 1,1,1000111245,111245,
29.75,,Surface,3,Image 1,1,1000111246,111246,
72.6047,,Surface,3,Image 1,1,1000111247,111247,
42,,Surface,3,Image 1,1,1000111248,111248,
42.4308,,Surface,3,Image 1,1,1000111249,111249,
0.534483,,Surface,3,Image 1,1,1000111250,111250,
39.7162,,Surface,3,Image 1,1,1000111251,111251,
59.8642,,Surface,3,Image 1,1,1000111252,111252,
38.0179,,Surface,3,Image 1,1,1000111253,111253,
26.7,,Surface,3,Image 1,2,1000111122,111254,
58.9306,,Surface,3,Image 1,2,1000111095,111255,
59.4545,,Surface,3,Image 1,2,1000111094,111256,
30.45,,Surface,3,Image 1,2,1000111257,111257,
0.880952,,Surface,3,Image 1,2,1000111096,111258,
40.5345,,Surface,3,Image 1,2,1000111099,111259,
18.4375,,Surface,3,Image 1,2,1000111097,111260,
35.5517,,Surface,3,Image 1,2,1000111098,111261,
46.4375,,Surface,3,Image 1,2,1000111100,111262,
37.4348,,Surface,3,Image 1,2,1000111101,111263,
78.321,,Surface,3,Image 1,2,1000111102,111264,
33.8163,,Surface,3,Image 1,2,1000111265,111265,
83.2188,,Surface,3,Image 1,2,1000111105,111266,
56.4607,,Surface,3,Image 1,2,1000111104,111267,
0.830769,,Surface,3,Image 1,2,1000111107,111268,
0.630435,,Surface,3,Image 1,2,1000111106,111269,
47.3375,,Surface,3,Image 1,2,1000111109,111270,
50.0182,,Surface,3,Image 1,2,1000111108,111271,
41.5926,,Surface,3,Image 1,2,1000111110,111272,
43.5315,,Surface,3,Image 1,2,1000111111,111273,
2.35714,,Surface,3,Image 1,2,1000111274,111274,
75.6634,,Surface,3,Image 1,2,1000111112,111275,
43.4262,,Surface,3,Image 1,2,1000111113,111276,
61.075,,Surface,3,Image 1,2,1000111114,111277,
1.42857,,Surface,3,Image 1,2,1000111116,111278,
72.1739,,Surface,3,Image 1,2,1000111117,111279,
0.857143,,Surface,3,Image 1,2,1000111119,111280,
40.3,,Surface,3,Image 1,2,1000111118,111281,
1.725,,Surface,3,Image 1,2,1000111123,111282,
68.6875,,Surface,3,Image 1,2,1000111125,111283,
39.5,,Surface,3,Image 1,2,1000111121,111284,
48.1,,Surface,3,Image 1,2,1000111120,111285,
27.2632,,Surface,3,Image 1,2,1000111127,111286,
57.0588,,Surface,3,Image 1,2,1000111128,111287,
48.7111,,Surface,3,Image 1,2,1000111129,111288,
57.175,,Surface,3,Image 1,2,1000111124,111289,
52.7975,,Surface,3,Image 1,2,1000111132,111290,
65.2688,,Surface,3,Image 1,2,1000111133,111291,
38.0266,,Surface,3,Image 1,2,1000111126,111292,
29.1538,,Surface,3,Image 1,2,1000111136,111293,
55.4127,,Surface,3,Image 1,2,1000111137,111294,
44.2759,,Surface,3,Image 1,2,1000111130,111295,
38.0213,,Surface,3,Image 1,2,1000111131,111296,
30.7895,,Surface,3,Image 1,2,1000111139,111297,
48.2537,,Surface,3,Image 1,2,1000111134,111298,
63.1486,,Surface,3,Image 1,2,1000111135,111299,
20.875,,Surface,3,Image 1,2,1000111143,111300,
3.14815,,Surface,3,Image 1,2,1000111144,111301,
84.3846,,Surface,3,Image 1,2,1000111140,111302,
37.9836,,Surface,3,Image 1,2,1000111142,111303,
18.0638,,Surface,3,Image 1,2,1000111141,111304,
50.7931,,Surface,3,Image 1,2,1000111146,111305,
77.2597,,Surface,3,Image 1,2,1000111138,111306,
1.65789,,Surface,3,Image 1,2,1000111151,111307,
50.9136,,Surface,3,Image 1,2,1000111308,111308,
31.5849,,Surface,3,Image 1,2,1000111148,111309,
78.7857,,Surface,3,Image 1,2,1000111147,111310,
5.15789,,Surface,3,Image 1,2,1000111149,111311,
39.5275,,Surface,3,Image 1,2,1000111150,111312,
43.4265,,Surface,3,Image 1,2,1000111145,111313,
27.7257,,Surface,3,Image 1,2,1000111153,111314,
35.7925,,Surface,3,Image 1,2,1000111315,111315,
5.9375,,Surface,3,Image 1,2,1000111155,111316,
84.8687,,Surface,3,Image 1,2,1000111156,111317,
40.2785,,Surface,3,Image 1,2,1000111154,111318,
43.8542,,Surface,3,Image 1,2,1000111158,111319,
52.2462,,Surface,3,Image 1,2,1000111152,111320,
0.472973,,Surface,3,Image 1,2,1000111163,111321,
0.782609,,Surface,3,Image 1,2,1000111157,111322,
0.764706,,Surface,3,Image 1,2,1000111159,111323,
60.3571,,Surface,3,Image 1,2,1000111160,111324,
40.9118,,Surface,3,Image 1,2,1000111161,111325,
65.6139,,Surface,3,Image 1,2,1000111162,111326,
0.525424,,Surface,3,Image 1,2,1000111165,111327,
50.7143,,Surface,3,Image 1,2,1000111166,111328,
54.16,,Surface,3,Image 1,2,1000111167,111329,
0.206349,,Surface,3,Image 1,2,1000111169,111330,
47.3,,Surface,3,Image 1,2,1000111170,111331,
59.6111,,Surface,3,Image 1,2,1000111164,111332,
30.2273,,Surface,3,Image 1,2,1000111171,111333,
52.6765,,Surface,3,Image 1,2,1000111173,111334,
38.7778,,Surface,3,Image 1,2,1000111172,111335,
59.5217,,Surface,3,Image 1,2,1000111168,111336,
38.7857,,Surface,3,Image 1,2,1000111175,111337,
31.1087,,Surface,3,Image 1,2,1000111177,111338,
60.7368,,Surface,3,Image 1,2,1000111174,111339,
1.66667,,Surface,3,Image 1,2,1000111340,111340,
76.7111,,Surface,3,Image 1,2,1000111178,111341,
32.3205,,Surface,3,Image 1,2,1000111182,111342,
70.1061,,Surface,3,Image 1,2,1000111181,111343,
45.069,,Surface,3,Image 1,2,1000111179,111344,
61.942,,Surface,3,Image 1,2,1000111180,111345,
31.5,,Surface,3,Image 1,2,1000111183,111346,
0.47619,,Surface,3,Image 1,2,1000111185,111347,
0.766234,,Surface,3,Image 1,2,1000111186,111348,
0.431034,,Surface,3,Image 1,2,1000111187,111349,
61.5,,Surface,3,Image 1,2,1000111188,111350,
0.815789,,Surface,3,Image 1,2,1000111190,111351,
61.6,,Surface,3,Image 1,2,1000111189,111352,
41.9016,,Surface,3,Image 1,2,1000111191,111353,
45.3607,,Surface,3,Image 1,2,1000111192,111354,
74.4789,,Surface,3,Image 1,2,1000111193,111355,
35,,Surface,3,Image 1,2,1000111194,111356,
0.444444,,Surface,3,Image 1,2,1000111201,111357,
0.123457,,Surface,3,Image 1,2,1000111196,111358,
72.3623,,Surface,3,Image 1,2,1000111359,111359,
85.8219,,Surface,3,Image 1,2,1000111200,111360,
1.15,,Surface,3,Image 1,2,1000111361,111361,
67.5067,,Surface,3,Image 1,2,1000111197,111362,
11,,Surface,3,Image 1,2,1000111195,111363,
67.5476,,Surface,3,Image 1,2,1000111205,111364,
25.274,,Surface,3,Image 1,2,1000111198,111365,
52.8687,,Surface,3,Image 1,2,1000111199,111366,
38.3636,,Surface,3,Image 1,2,1000111209,111367,
1.78571,,Surface,3,Image 1,2,1000111202,111368,
4.96154,,Surface,3,Image 1,2,1000111203,111369,
68.9806,,Surface,3,Image 1,2,1000111204,111370,
42.3095,,Surface,3,Image 1,2,1000111212,111371,
29.3971,,Surface,3,Image 1,2,1000111207,111372,
57.3429,,Surface,3,Image 1,2,1000111208,111373,
41.3636,,Surface,3,Image 1,2,1000111206,111374,
34.9565,,Surface,3,Image 1,2,1000111211,111375,
65.5979,,Surface,3,Image 1,2,1000111210,111376,
36.5385,,Surface,3,Image 1,2,1000111216,111377,
50.3966,,Surface,3,Image 1,2,1000111214,111378,
66.1529,,Surface,3,Image 1,2,1000111219,111379,
0.175676,,Surface,3,Image 1,2,1000111215,111380,
16.3158,,Surface,3,Image 1,2,1000111217,111381,
70.0429,,Surface,3,Image 1,2,1000111221,111382,
94.9444,,Surface,3,Image 1,2,1000111218,111383,
56.6026,,Surface,3,Image 1,2,1000111213,111384,
82.82,,Surface,3,Image 1,2,1000111222,111385,
41.4931,,Surface,3,Image 1,2,1000111225,111386,
0.333333,,Surface,3,Image 1,2,1000111228,111387,
1.16,,Surface,3,Image 1,2,1000111388,111388,
0.2,,Surface,3,Image 1,2,1000111220,111389,
25.8947,,Surface,3,Image 1,2,1000111227,111390,
51.9533,,Surface,3,Image 1,2,1000111224,111391,
29.2,,Surface,3,Image 1,2,1000111226,111392,
40.1591,,Surface,3,Image 1,2,1000111223,111393,
2.84211,,Surface,3,Image 1,2,1000111230,111394,
54.8519,,Surface,3,Image 1,2,1000111229,111395,
100.869,,Surface,3,Image 1,2,1000111231,111396,
56.0122,,Surface,3,Image 1,2,1000111232,111397,
35.8267,,Surface,3,Image 1,2,1000111233,111398,
24.2,,Surface,3,Image 1,2,1000111399,111399,
31.2131,,Surface,3,Image 1,2,1000111237,111400,
55.06,,Surface,3,Image 1,2,1000111235,111401,
55.9714,,Surface,3,Image 1,2,1000111236,111402,
0.777778,,Surface,3,Image 1,2,1000111234,111403,
43.5686,,Surface,3,Image 1,2,1000111238,111404,
45.0769,,Surface,3,Image 1,2,1000111240,111405,
32.7231,,Surface,3,Image 1,2,1000111239,111406,
72.4468,,Surface,3,Image 1,2,1000111241,111407,
0.939394,,Surface,3,Image 1,2,1000111242,111408,
42.2121,,Surface,3,Image 1,2,1000111243,111409,
32.1667,,Surface,3,Image 1,2,1000111245,111410,
54.5161,,Surface,3,Image 1,2,1000111246,111411,
86.7108,,Surface,3,Image 1,2,1000111247,111412,
35.6471,,Surface,3,Image 1,2,1000111248,111413,
87.3889,,Surface,3,Image 1,2,1000111249,111414,
1.07937,,Surface,3,Image 1,2,1000111250,111415,
36.8246,,Surface,3,Image 1,2,1000111251,111416,
51.7458,,Surface,3,Image 1,2,1000111252,111417,
35.1061,,Surface,3,Image 1,2,1000111253,111418,
50.1538,,Surface,3,Image 1,3,1000111120,111419,
77.678,,Surface,3,Image 1,3,1000111121,111420,
22.6,,Surface,3,Image 1,3,1000111122,111421,
64.775,,Surface,3,Image 1,3,1000111094,111422,
40.9136,,Surface,3,Image 1,3,1000111095,111423,
37.1375,,Surface,3,Image 1,3,1000111099,111424,
30.6857,,Surface,3,Image 1,3,1000111257,111425,
25.4545,,Surface,3,Image 1,3,1000111097,111426,
0.692308,,Surface,3,Image 1,3,1000111096,111427,
29.5231,,Surface,3,Image 1,3,1000111098,111428,
43.377,,Surface,3,Image 1,3,1000111100,111429,
44.8727,,Surface,3,Image 1,3,1000111101,111430,
72.7857,,Surface,3,Image 1,3,1000111102,111431,
36.2353,,Surface,3,Image 1,3,1000111105,111432,
36,,Surface,3,Image 1,3,1000111103,111433,
48.4,,Surface,3,Image 1,3,1000111265,111434,
62.6827,,Surface,3,Image 1,3,1000111104,111435,
0.528571,,Surface,3,Image 1,3,1000111107,111436,
0.6,,Surface,3,Image 1,3,1000111106,111437,
43.4881,,Surface,3,Image 1,3,1000111109,111438,
58.04,,Surface,3,Image 1,3,1000111108,111439,
46.1961,,Surface,3,Image 1,3,1000111111,111440,
49.8947,,Surface,3,Image 1,3,1000111110,111441,
0.142857,,Surface,3,Image 1,3,1000111274,111442,
55.9697,,Surface,3,Image 1,3,1000111112,111443,
36.75,,Surface,3,Image 1,3,1000111113,111444,
81.4084,,Surface,3,Image 1,3,1000111114,111445,
28.1667,,Surface,3,Image 1,3,1000111115,111446,
5.97059,,Surface,3,Image 1,3,1000111116,111447,
44.6071,,Surface,3,Image 1,3,1000111117,111448,
0.0508475,,Surface,3,Image 1,3,1000111119,111449,
36.2179,,Surface,3,Image 1,3,1000111118,111450,
44.4,,Surface,3,Image 1,3,1000111129,111451,
63.6143,,Surface,3,Image 1,3,1000111124,111452,
1.73171,,Surface,3,Image 1,3,1000111123,111453,
68.4219,,Surface,3,Image 1,3,1000111125,111454,
30.5,,Surface,3,Image 1,3,1000111126,111455,
24.3684,,Surface,3,Image 1,3,1000111133,111456,
51.65,,Surface,3,Image 1,3,1000111127,111457,
94.1964,,Surface,3,Image 1,3,1000111128,111458,
37.0781,,Surface,3,Image 1,3,1000111136,111459,
50.2637,,Surface,3,Image 1,3,1000111130,111460,
46.9851,,Surface,3,Image 1,3,1000111137,111461,
57.2055,,Surface,3,Image 1,3,1000111132,111462,
27.027,,Surface,3,Image 1,3,1000111139,111463,
52.8906,,Surface,3,Image 1,3,1000111134,111464,
60.0556,,Surface,3,Image 1,3,1000111135,111465,
71.6143,,Surface,3,Image 1,3,1000111138,111466,
57.5333,,Surface,3,Image 1,3,1000111146,111467,
25.4762,,Surface,3,Image 1,3,1000111142,111468,
80.8713,,Surface,3,Image 1,3,1000111140,111469,
67.8478,,Surface,3,Image 1,3,1000111147,111470,
30.9623,,Surface,3,Image 1,3,1000111141,111471,
2.17143,,Surface,3,Image 1,3,1000111144,111472,
32.5366,,Surface,3,Image 1,3,1000111143,111473,
70.7924,,Surface,3,Image 1,3,1000111145,111474,
1.68085,,Surface,3,Image 1,3,1000111151,111475,
22.0455,,Surface,3,Image 1,3,1000111148,111476,
41.2857,,Surface,3,Image 1,3,1000111308,111477,
61.5698,,Surface,3,Image 1,3,1000111158,111478,
5.6,,Surface,3,Image 1,3,1000111149,111479,
37.6333,,Surface,3,Image 1,3,1000111150,111480,
32.7188,,Surface,3,Image 1,3,1000111153,111481,
47.2833,,Surface,3,Image 1,3,1000111152,111482,
48.2714,,Surface,3,Image 1,3,1000111154,111483,
56.8254,,Surface,3,Image 1,3,1000111315,111484,
1.35294,,Surface,3,Image 1,3,1000111159,111485,
0.553846,,Surface,3,Image 1,3,1000111163,111486,
1.05,,Surface,3,Image 1,3,1000111157,111487,
89.9126,,Surface,3,Image 1,3,1000111156,111488,
49.2899,,Surface,3,Image 1,3,1000111160,111489,
38.7711,,Surface,3,Image 1,3,1000111161,111490,
67.4762,,Surface,3,Image 1,3,1000111167,111491,
69.3537,,Surface,3,Image 1,3,1000111162,111492,
27.0962,,Surface,3,Image 1,3,1000111171,111493,
66.0625,,Surface,3,Image 1,3,1000111170,111494,
0.308824,,Surface,3,Image 1,3,1000111165,111495,
38.0707,,Surface,3,Image 1,3,1000111166,111496,
0.321429,,Surface,3,Image 1,3,1000111169,111497,
55.1531,,Surface,3,Image 1,3,1000111168,111498,
36.2,,Surface,3,Image 1,3,1000111164,111499,
39.7174,,Surface,3,Image 1,3,1000111172,111500,
35.7647,,Surface,3,Image 1,3,1000111175,111501,
54.22,,Surface,3,Image 1,3,1000111174,111502,
34.7353,,Surface,3,Image 1,3,1000111177,111503,
65.2769,,Surface,3,Image 1,3,1000111178,111504,
37.6727,,Surface,3,Image 1,3,1000111179,111505,
1.3,,Surface,3,Image 1,3,1000111340,111506,
39.6471,,Surface,3,Image 1,3,1000111173,111507,
39.7297,,Surface,3,Image 1,3,1000111182,111508,
69.6216,,Surface,3,Image 1,3,1000111181,111509,
0.207921,,Surface,3,Image 1,3,1000111186,111510,
31.5833,,Surface,3,Image 1,3,1000111183,111511,
51.4189,,Surface,3,Image 1,3,1000111189,111512,
7.33333,,Surface,3,Image 1,3,1000111513,111513,
82.1884,,Surface,3,Image 1,3,1000111184,111514,
41.6909,,Surface,3,Image 1,3,1000111180,111515,
67.3333,,Surface,3,Image 1,3,1000111194,111516,
0.315789,,Surface,3,Image 1,3,1000111187,111517,
47.5392,,Surface,3,Image 1,3,1000111188,111518,
0.5,,Surface,3,Image 1,3,1000111190,111519,
37.25,,Surface,3,Image 1,3,1000111520,111520,
39.3196,,Surface,3,Image 1,3,1000111191,111521,
42.5,,Surface,3,Image 1,3,1000111192,111522,
56.4615,,Surface,3,Image 1,3,1000111193,111523,
0.681159,,Surface,3,Image 1,3,1000111196,111524,
1.48148,,Surface,3,Image 1,3,1000111195,111525,
0.816667,,Surface,3,Image 1,3,1000111201,111526,
89.9683,,Surface,3,Image 1,3,1000111200,111527,
63.8941,,Surface,3,Image 1,3,1000111197,111528,
1.51852,,Surface,3,Image 1,3,1000111361,111529,
69.0291,,Surface,3,Image 1,3,1000111359,111530,
75.0976,,Surface,3,Image 1,3,1000111204,111531,
59.0814,,Surface,3,Image 1,3,1000111205,111532,
76.0294,,Surface,3,Image 1,3,1000111199,111533,
20.0615,,Surface,3,Image 1,3,1000111198,111534,
51.5077,,Surface,3,Image 1,3,1000111206,111535,
1.6,,Surface,3,Image 1,3,1000111202,111536,
42.5758,,Surface,3,Image 1,3,1000111209,111537,
2.13889,,Surface,3,Image 1,3,1000111203,111538,
38.4906,,Surface,3,Image 1,3,1000111212,111539,
39.371,,Surface,3,Image 1,3,1000111208,111540,
36.2162,,Surface,3,Image 1,3,1000111207,111541,
35,,Surface,3,Image 1,3,1000111211,111542,
49.125,,Surface,3,Image 1,3,1000111216,111543,
55.0323,,Surface,3,Image 1,3,1000111210,111544,
67.4222,,Surface,3,Image 1,3,1000111219,111545,
30.0938,,Surface,3,Image 1,3,1000111222,111546,
51.434,,Surface,3,Image 1,3,1000111214,111547,
0.861111,,Surface,3,Image 1,3,1000111215,111548,
64.7273,,Surface,3,Image 1,3,1000111221,111549,
44.4565,,Surface,3,Image 1,3,1000111217,111550,
87.3194,,Surface,3,Image 1,3,1000111218,111551,
57.506,,Surface,3,Image 1,3,1000111213,111552,
0.676471,,Surface,3,Image 1,3,1000111220,111553,
38.7215,,Surface,3,Image 1,3,1000111223,111554,
1.4375,,Surface,3,Image 1,3,1000111388,111555,
53.42,,Surface,3,Image 1,3,1000111225,111556,
49.9333,,Surface,3,Image 1,3,1000111224,111557,
36.3571,,Surface,3,Image 1,3,1000111226,111558,
1.06667,,Surface,3,Image 1,3,1000111228,111559,
1.13333,,Surface,3,Image 1,3,1000111230,111560,
75.4659,,Surface,3,Image 1,3,1000111231,111561,
77.8889,,Surface,3,Image 1,3,1000111229,111562,
36.3725,,Surface,3,Image 1,3,1000111227,111563,
33.3273,,Surface,3,Image 1,3,1000111237,111564,
56.7391,,Surface,3,Image 1,3,1000111235,111565,
34.359,,Surface,3,Image 1,3,1000111232,111566,
37.622,,Surface,3,Image 1,3,1000111233,111567,
44.0175,,Surface,3,Image 1,3,1000111239,111568,
0.5,,Surface,3,Image 1,3,1000111234,111569,
67.1918,,Surface,3,Image 1,3,1000111241,111570,
45.7073,,Surface,3,Image 1,3,1000111236,111571,
1.625,,Surface,3,Image 1,3,1000111244,111572,
29.3933,,Surface,3,Image 1,3,1000111245,111573,
72.9767,,Surface,3,Image 1,3,1000111240,111574,
2.16667,,Surface,3,Image 1,3,1000111575,111575,
50.4872,,Surface,3,Image 1,3,1000111249,111576,
2.28571,,Surface,3,Image 1,3,1000111242,111577,
39.3103,,Surface,3,Image 1,3,1000111243,111578,
49.0294,,Surface,3,Image 1,3,1000111238,111579,
37.8214,,Surface,3,Image 1,3,1000111246,111580,
58.9605,,Surface,3,Image 1,3,1000111247,111581,
52.375,,Surface,3,Image 1,3,1000111582,111582,
43.1429,,Surface,3,Image 1,3,1000111248,111583,
0.722222,,Surface,3,Image 1,3,1000111250,111584,
59.8481,,Surface,3,Image 1,3,1000111251,111585,
52.6222,,Surface,3,Image 1,3,1000111252,111586,
43.3962,,Surface,3,Image 1,3,1000111253,111587,
49.5412,,Surface,3,Image 1,4,1000111120,111588,
24,,Surface,3,Image 1,4,1000111122,111589,
47.35,,Surface,3,Image 1,4,1000111121,111590,
57.3855,,Surface,3,Image 1,4,1000111094,111591,
51.3028,,Surface,3,Image 1,4,1000111095,111592,
