
Intensity Mean Ch=5 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
46.4658,,Surface,5,Image 1,2,1000190054,190192,
50.4588,,Surface,5,Image 1,2,1000190058,190193,
37.9231,,Surface,5,Image 1,2,1000190057,190194,
36.5,,Surface,5,Image 1,2,1000190195,190195,
23.9333,,Surface,5,Image 1,2,1000190063,190196,
49.8273,,Surface,5,Image 1,2,1000190062,190197,
56.2941,,Surface,5,Image 1,2,1000190056,190198,
46.0566,,Surface,5,Image 1,2,1000190064,190199,
41.0556,,Surface,5,Image 1,2,1000190059,190200,
51.1053,,Surface,5,Image 1,2,1000190065,190201,
54.1887,,Surface,5,Image 1,2,1000190061,190202,
64.9762,,Surface,5,Image 1,2,1000190060,190203,
25.2174,,Surface,5,Image 1,2,1000190066,190204,
51.2143,,Surface,5,Image 1,2,1000190069,190205,
59.3333,,Surface,5,Image 1,2,1000190073,190206,
35.5,,Surface,5,Image 1,2,1000190072,190207,
40.8868,,Surface,5,Image 1,2,1000190068,190208,
50.7436,,Surface,5,Image 1,2,1000190067,190209,
64.1781,,Surface,5,Image 1,2,1000190071,190210,
43.9184,,Surface,5,Image 1,2,1000190077,190211,
25.75,,Surface,5,Image 1,2,1000190078,190212,
43.32,,Surface,5,Image 1,2,1000190075,190213,
26.551,,Surface,5,Image 1,2,1000190070,190214,
40.3929,,Surface,5,Image 1,2,1000190080,190215,
52.5745,,Surface,5,Image 1,2,1000190081,190216,
23.2989,,Surface,5,Image 1,2,1000190076,190217,
63.5165,,Surface,5,Image 1,2,1000190074,190218,
54.2273,,Surface,5,Image 1,2,1000190082,190219,
60.4304,,Surface,5,Image 1,2,1000190087,190220,
50.7458,,Surface,5,Image 1,2,1000190088,190221,
34.9655,,Surface,5,Image 1,2,1000190079,190222,
55.4831,,Surface,5,Image 1,2,1000190083,190223,
64.1333,,Surface,5,Image 1,2,1000190091,190224,
49.6304,,Surface,5,Image 1,2,1000190092,190225,
48.6981,,Surface,5,Image 1,2,1000190093,190226,
47.4091,,Surface,5,Image 1,2,1000190084,190227,
65.12,,Surface,5,Image 1,2,1000190085,190228,
34.5714,,Surface,5,Image 1,2,1000190095,190229,
23.225,,Surface,5,Image 1,2,1000190089,190230,
64.0172,,Surface,5,Image 1,2,1000190086,190231,
59.8043,,Surface,5,Image 1,2,1000190090,190232,
54,,Surface,5,Image 1,2,1000190097,190233,
57.2386,,Surface,5,Image 1,2,1000190098,190234,
63.1957,,Surface,5,Image 1,2,1000190094,190235,
38.678,,Surface,5,Image 1,2,1000190096,190236,
50.8987,,Surface,5,Image 1,2,1000190099,190237,
52.2667,,Surface,5,Image 1,2,1000190102,190238,
37.6481,,Surface,5,Image 1,2,1000190100,190239,
38.8431,,Surface,5,Image 1,2,1000190103,190240,
36.2045,,Surface,5,Image 1,2,1000190104,190241,
23.9434,,Surface,5,Image 1,2,1000190105,190242,
56.6301,,Surface,5,Image 1,2,1000190107,190243,
52.2917,,Surface,5,Image 1,2,1000190110,190244,
51.2778,,Surface,5,Image 1,2,1000190101,190245,
49.8776,,Surface,5,Image 1,2,1000190108,190246,
37.8281,,Surface,5,Image 1,2,1000190106,190247,
42.3036,,Surface,5,Image 1,2,1000190109,190248,
55.5952,,Surface,5,Image 1,2,1000190111,190249,
33.6222,,Surface,5,Image 1,2,1000190113,190250,
40.9375,,Surface,5,Image 1,2,1000190114,190251,
47.3871,,Surface,5,Image 1,2,1000190112,190252,
59.9808,,Surface,5,Image 1,2,1000190115,190253,
48.2917,,Surface,5,Image 1,2,1000190118,190254,
50.0189,,Surface,5,Image 1,2,1000190123,190255,
56.2,,Surface,5,Image 1,2,1000190124,190256,
63.0196,,Surface,5,Image 1,2,1000190117,190257,
27,,Surface,5,Image 1,2,1000190116,190258,
44.7442,,Surface,5,Image 1,2,1000190259,190259,
44.1282,,Surface,5,Image 1,2,1000190128,190260,
45.3731,,Surface,5,Image 1,2,1000190119,190261,
39.8125,,Surface,5,Image 1,2,1000190120,190262,
64.0455,,Surface,5,Image 1,2,1000190122,190263,
71.8889,,Surface,5,Image 1,2,1000190121,190264,
53.7347,,Surface,5,Image 1,2,1000190125,190265,
37.2857,,Surface,5,Image 1,2,1000190126,190266,
39.0652,,Surface,5,Image 1,2,1000190127,190267,
61.4762,,Surface,5,Image 1,2,1000190134,190268,
53.2326,,Surface,5,Image 1,2,1000190135,190269,
68.12,,Surface,5,Image 1,2,1000190130,190270,
51.1692,,Surface,5,Image 1,2,1000190131,190271,
43.2927,,Surface,5,Image 1,2,1000190133,190272,
50.9565,,Surface,5,Image 1,2,1000190129,190273,
30.2903,,Surface,5,Image 1,2,1000190136,190274,
27.8571,,Surface,5,Image 1,2,1000190137,190275,
51.2295,,Surface,5,Image 1,2,1000190138,190276,
41,,Surface,5,Image 1,2,1000190132,190277,
38.4865,,Surface,5,Image 1,2,1000190139,190278,
31.9286,,Surface,5,Image 1,2,1000190140,190279,
80.25,,Surface,5,Image 1,3,1000190048,190280,
49.5882,,Surface,5,Image 1,4,1000190009,190281,
48.3387,,Surface,5,Image 1,4,1000190005,190282,
52.4722,,Surface,5,Image 1,4,1000190006,190283,
53.3881,,Surface,5,Image 1,4,1000190284,190284,
38.5647,,Surface,5,Image 1,4,1000190012,190285,
38.2826,,Surface,5,Image 1,4,1000190008,190286,
38.8085,,Surface,5,Image 1,4,1000190007,190287,
42.6102,,Surface,5,Image 1,4,1000190015,190288,
52.9315,,Surface,5,Image 1,4,1000190014,190289,
68.5556,,Surface,5,Image 1,4,1000190010,190290,
38.0492,,Surface,5,Image 1,4,1000190011,190291,
33.1486,,Surface,5,Image 1,4,1000190016,190292,
34.9138,,Surface,5,Image 1,4,1000190013,190293,
64.907,,Surface,5,Image 1,4,1000190294,190294,
62.1277,,Surface,5,Image 1,4,1000190018,190295,
58.5,,Surface,5,Image 1,4,1000190020,190296,
61.7368,,Surface,5,Image 1,4,1000190017,190297,
61.2568,,Surface,5,Image 1,4,1000190023,190298,
51.0667,,Surface,5,Image 1,4,1000190022,190299,
52.32,,Surface,5,Image 1,4,1000190019,190300,
41.7778,,Surface,5,Image 1,4,1000190301,190301,
53.4154,,Surface,5,Image 1,4,1000190159,190302,
34.7619,,Surface,5,Image 1,4,1000190021,190303,
35.7292,,Surface,5,Image 1,4,1000190031,190304,
47.7971,,Surface,5,Image 1,4,1000190024,190305,
31.5424,,Surface,5,Image 1,4,1000190025,190306,
46.3273,,Surface,5,Image 1,4,1000190027,190307,
27.5435,,Surface,5,Image 1,4,1000190028,190308,
56.3469,,Surface,5,Image 1,4,1000190026,190309,
45.9444,,Surface,5,Image 1,4,1000190030,190310,
61.1818,,Surface,5,Image 1,4,1000190029,190311,
32.5833,,Surface,5,Image 1,4,1000190032,190312,
52.6727,,Surface,5,Image 1,4,1000190034,190313,
38.4444,,Surface,5,Image 1,4,1000190035,190314,
42.5,,Surface,5,Image 1,4,1000190040,190315,
46.1111,,Surface,5,Image 1,4,1000190041,190316,
46.4744,,Surface,5,Image 1,4,1000190033,190317,
49.8169,,Surface,5,Image 1,4,1000190037,190318,
59.7872,,Surface,5,Image 1,4,1000190038,190319,
44.6727,,Surface,5,Image 1,4,1000190039,190320,
77.625,,Surface,5,Image 1,4,1000190321,190321,
21.7679,,Surface,5,Image 1,4,1000190036,190322,
34.9375,,Surface,5,Image 1,4,1000190046,190323,
23.7027,,Surface,5,Image 1,4,1000190042,190324,
55,,Surface,5,Image 1,4,1000190043,190325,
36.3158,,Surface,5,Image 1,4,1000190051,190326,
48.5,,Surface,5,Image 1,4,1000190045,190327,
54.766,,Surface,5,Image 1,4,1000190047,190328,
58.0811,,Surface,5,Image 1,4,1000190049,190329,
51.5143,,Surface,5,Image 1,4,1000190053,190330,
24.9592,,Surface,5,Image 1,4,1000190050,190331,
48.5636,,Surface,5,Image 1,4,1000190044,190332,
34.04,,Surface,5,Image 1,4,1000190333,190333,
46.4717,,Surface,5,Image 1,4,1000190052,190334,
53.459,,Surface,5,Image 1,4,1000190335,190335,
64.42,,Surface,5,Image 1,4,1000190048,190336,
46.0784,,Surface,5,Image 1,4,1000190337,190337,
49.8764,,Surface,5,Image 1,4,1000190058,190338,
54.3014,,Surface,5,Image 1,4,1000190055,190339,
34.4915,,Surface,5,Image 1,4,1000190195,190340,
46.5122,,Surface,5,Image 1,4,1000190064,190341,
56.2958,,Surface,5,Image 1,4,1000190054,190342,
45.359,,Surface,5,Image 1,4,1000190057,190343,
44.0545,,Surface,5,Image 1,4,1000190060,190344,
23.3636,,Surface,5,Image 1,4,1000190063,190345,
60.5738,,Surface,5,Image 1,4,1000190056,190346,
49.9436,,Surface,5,Image 1,4,1000190062,190347,
51.3623,,Surface,5,Image 1,4,1000190061,190348,
55.0816,,Surface,5,Image 1,4,1000190059,190349,
37.9111,,Surface,5,Image 1,4,1000190065,190350,
63.6493,,Surface,5,Image 1,4,1000190071,190351,
52.7805,,Surface,5,Image 1,4,1000190072,190352,
55.2051,,Surface,5,Image 1,4,1000190069,190353,
48.34,,Surface,5,Image 1,4,1000190077,190354,
40.1333,,Surface,5,Image 1,4,1000190067,190355,
40.9388,,Surface,5,Image 1,4,1000190073,190356,
27.7273,,Surface,5,Image 1,4,1000190066,190357,
38.6939,,Surface,5,Image 1,4,1000190068,190358,
31.3519,,Surface,5,Image 1,4,1000190070,190359,
42.9615,,Surface,5,Image 1,4,1000190075,190360,
25.3438,,Surface,5,Image 1,4,1000190078,190361,
49.9111,,Surface,5,Image 1,4,1000190082,190362,
63.622,,Surface,5,Image 1,4,1000190083,190363,
61.36,,Surface,5,Image 1,4,1000190074,190364,
41.8571,,Surface,5,Image 1,4,1000190081,190365,
27.2245,,Surface,5,Image 1,4,1000190076,190366,
55.5957,,Surface,5,Image 1,4,1000190088,190367,
30.2222,,Surface,5,Image 1,4,1000190079,190368,
37.6615,,Surface,5,Image 1,4,1000190080,190369,
49.9125,,Surface,5,Image 1,4,1000190087,190370,
52.913,,Surface,5,Image 1,4,1000190084,190371,
61.2609,,Surface,5,Image 1,4,1000190092,190372,
57.0727,,Surface,5,Image 1,4,1000190093,190373,
52.96,,Surface,5,Image 1,4,1000190085,190374,
31.25,,Surface,5,Image 1,4,1000190375,190375,
29.7674,,Surface,5,Image 1,4,1000190095,190376,
60.9655,,Surface,5,Image 1,4,1000190086,190377,
60.8298,,Surface,5,Image 1,4,1000190090,190378,
57.3947,,Surface,5,Image 1,4,1000190091,190379,
55.6047,,Surface,5,Image 1,4,1000190098,190380,
58.9906,,Surface,5,Image 1,4,1000190094,190381,
40.2143,,Surface,5,Image 1,4,1000190096,190382,
27,,Surface,5,Image 1,4,1000190089,190383,
58.0976,,Surface,5,Image 1,4,1000190108,190384,
57.7949,,Surface,5,Image 1,4,1000190103,190385,
35.9737,,Surface,5,Image 1,4,1000190104,190386,
49.6,,Surface,5,Image 1,4,1000190097,190387,
21.3659,,Surface,5,Image 1,4,1000190105,190388,
43.5,,Surface,5,Image 1,4,1000190100,190389,
40.0741,,Surface,5,Image 1,4,1000190101,190390,
52.0667,,Surface,5,Image 1,4,1000190102,190391,
51.6296,,Surface,5,Image 1,4,1000190115,190392,
41.2692,,Surface,5,Image 1,4,1000190109,190393,
40.6346,,Surface,5,Image 1,4,1000190110,190394,
36.8857,,Surface,5,Image 1,4,1000190106,190395,
54.2877,,Surface,5,Image 1,4,1000190107,190396,
45.4444,,Surface,5,Image 1,4,1000190113,190397,
36.6444,,Surface,5,Image 1,4,1000190114,190398,
33.9079,,Surface,5,Image 1,4,1000190259,190399,
39.1786,,Surface,5,Image 1,4,1000190112,190400,
50.127,,Surface,5,Image 1,4,1000190111,190401,
22.7857,,Surface,5,Image 1,4,1000190116,190402,
43.3478,,Surface,5,Image 1,4,1000190124,190403,
37.6667,,Surface,5,Image 1,4,1000190118,190404,
46.8571,,Surface,5,Image 1,4,1000190119,190405,
64.163,,Surface,5,Image 1,4,1000190122,190406,
72.4925,,Surface,5,Image 1,4,1000190121,190407,
36,,Surface,5,Image 1,4,1000190120,190408,
40.8679,,Surface,5,Image 1,4,1000190123,190409,
47.7037,,Surface,5,Image 1,4,1000190117,190410,
42.463,,Surface,5,Image 1,4,1000190126,190411,
40.5909,,Surface,5,Image 1,4,1000190128,190412,
35.2941,,Surface,5,Image 1,4,1000190127,190413,
57.2987,,Surface,5,Image 1,4,1000190130,190414,
46.2787,,Surface,5,Image 1,4,1000190131,190415,
44.8846,,Surface,5,Image 1,4,1000190416,190416,
54.321,,Surface,5,Image 1,4,1000190125,190417,
66.2368,,Surface,5,Image 1,4,1000190134,190418,
46.16,,Surface,5,Image 1,4,1000190135,190419,
40.625,,Surface,5,Image 1,4,1000190133,190420,
36.5385,,Surface,5,Image 1,4,1000190129,190421,
40.25,,Surface,5,Image 1,4,1000190136,190422,
26.3143,,Surface,5,Image 1,4,1000190137,190423,
51.5625,,Surface,5,Image 1,4,1000190138,190424,
34.8889,,Surface,5,Image 1,4,1000190132,190425,
32.7333,,Surface,5,Image 1,4,1000190139,190426,
26.1333,,Surface,5,Image 1,4,1000190140,190427,
43.5122,,Surface,5,Image 1,5,1000190012,190428,
35.8,,Surface,5,Image 1,5,1000190008,190429,
45.5333,,Surface,5,Image 1,5,1000190007,190430,
56.5079,,Surface,5,Image 1,5,1000190009,190431,
57.8246,,Surface,5,Image 1,5,1000190005,190432,
49.9149,,Surface,5,Image 1,5,1000190006,190433,
43.7586,,Surface,5,Image 1,5,1000190015,190434,
56.9091,,Surface,5,Image 1,5,1000190014,190435,
63.3684,,Surface,5,Image 1,5,1000190010,190436,
34.5,,Surface,5,Image 1,5,1000190011,190437,
45.1538,,Surface,5,Image 1,5,1000190284,190438,
40.4762,,Surface,5,Image 1,5,1000190013,190439,
45.8846,,Surface,5,Image 1,5,1000190294,190440,
55.3333,,Surface,5,Image 1,5,1000190017,190441,
45.3293,,Surface,5,Image 1,5,1000190016,190442,
53,,Surface,5,Image 1,5,1000190019,190443,
51.6735,,Surface,5,Image 1,5,1000190018,190444,
58.5441,,Surface,5,Image 1,5,1000190020,190445,
51.1129,,Surface,5,Image 1,5,1000190159,190446,
33.4091,,Surface,5,Image 1,5,1000190021,190447,
57.8,,Surface,5,Image 1,5,1000190023,190448,
53.5556,,Surface,5,Image 1,5,1000190022,190449,
52.9444,,Surface,5,Image 1,5,1000190024,190450,
43.3038,,Surface,5,Image 1,5,1000190301,190451,
32.7931,,Surface,5,Image 1,5,1000190025,190452,
26.4,,Surface,5,Image 1,5,1000190028,190453,
51.434,,Surface,5,Image 1,5,1000190026,190454,
39.6364,,Surface,5,Image 1,5,1000190031,190455,
59.7692,,Surface,5,Image 1,5,1000190029,190456,
14.7222,,Surface,5,Image 1,5,1000190030,190457,
35.7111,,Surface,5,Image 1,5,1000190032,190458,
55.2308,,Surface,5,Image 1,5,1000190033,190459,
54.7182,,Surface,5,Image 1,5,1000190027,190460,
48.6545,,Surface,5,Image 1,5,1000190034,190461,
51.3824,,Surface,5,Image 1,5,1000190037,190462,
49.102,,Surface,5,Image 1,5,1000190035,190463,
47.6125,,Surface,5,Image 1,5,1000190041,190464,
21.7692,,Surface,5,Image 1,5,1000190036,190465,
53.082,,Surface,5,Image 1,5,1000190043,190466,
48.3778,,Surface,5,Image 1,5,1000190039,190467,
48.0099,,Surface,5,Image 1,5,1000190038,190468,
45.8254,,Surface,5,Image 1,5,1000190040,190469,
34.129,,Surface,5,Image 1,5,1000190046,190470,
41.1111,,Surface,5,Image 1,5,1000190049,190471,
25.2,,Surface,5,Image 1,5,1000190042,190472,
33.6047,,Surface,5,Image 1,5,1000190051,190473,
20.9057,,Surface,5,Image 1,5,1000190050,190474,
43.7091,,Surface,5,Image 1,5,1000190045,190475,
51.7708,,Surface,5,Image 1,5,1000190047,190476,
59.9636,,Surface,5,Image 1,5,1000190335,190477,
65.4135,,Surface,5,Image 1,5,1000190048,190478,
49.8986,,Surface,5,Image 1,5,1000190053,190479,
41.7368,,Surface,5,Image 1,5,1000190044,190480,
50.5882,,Surface,5,Image 1,5,1000190337,190481,
29.4348,,Surface,5,Image 1,5,1000190333,190482,
52.8444,,Surface,5,Image 1,5,1000190052,190483,
54.9259,,Surface,5,Image 1,5,1000190058,190484,
52.7059,,Surface,5,Image 1,5,1000190057,190485,
63.3188,,Surface,5,Image 1,5,1000190055,190486,
18.5,,Surface,5,Image 1,5,1000190063,190487,
53.9118,,Surface,5,Image 1,5,1000190056,190488,
33.46,,Surface,5,Image 1,5,1000190195,190489,
44.102,,Surface,5,Image 1,5,1000190064,190490,
53.5325,,Surface,5,Image 1,5,1000190054,190491,
49.7797,,Surface,5,Image 1,5,1000190061,190492,
45.2321,,Surface,5,Image 1,5,1000190060,190493,
47.7101,,Surface,5,Image 1,5,1000190062,190494,
50.8947,,Surface,5,Image 1,5,1000190065,190495,
37.5962,,Surface,5,Image 1,5,1000190059,190496,
37.4375,,Surface,5,Image 1,5,1000190068,190497,
37.898,,Surface,5,Image 1,5,1000190072,190498,
57.3256,,Surface,5,Image 1,5,1000190069,190499,
24.25,,Surface,5,Image 1,5,1000190070,190500,
38.4773,,Surface,5,Image 1,5,1000190067,190501,
34.6923,,Surface,5,Image 1,5,1000190066,190502,
47.0976,,Surface,5,Image 1,5,1000190073,190503,
