
Intensity Mean Ch=8 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
0.0309278,,Surface,8,Image 1,2,1000052661,52750,
0,,Surface,8,Image 1,2,1000052663,52751,
0,,Surface,8,Image 1,2,1000052662,52752,
0,,Surface,8,Image 1,2,1000052665,52753,
0.541667,,Surface,8,Image 1,2,1000052664,52754,
0,,Surface,8,Image 1,2,1000052666,52755,
0,,Surface,8,Image 1,2,1000052667,52756,
0,,Surface,8,Image 1,2,1000052670,52757,
0,,Surface,8,Image 1,2,1000052669,52758,
0.0952381,,Surface,8,Image 1,2,1000052673,52759,
0,,Surface,8,Image 1,2,1000052668,52760,
0,,Surface,8,Image 1,2,1000052672,52761,
0,,Surface,8,Image 1,2,1000052675,52762,
0,,Surface,8,Image 1,2,1000052674,52763,
0,,Surface,8,Image 1,2,1000052676,52764,
0,,Surface,8,Image 1,2,1000052677,52765,
0,,Surface,8,Image 1,2,1000052678,52766,
0,,Surface,8,Image 1,2,1000052681,52767,
0,,Surface,8,Image 1,2,1000052685,52768,
0,,Surface,8,Image 1,2,1000052683,52769,
0,,Surface,8,Image 1,2,1000052679,52770,
0,,Surface,8,Image 1,2,1000052680,52771,
0,,Surface,8,Image 1,2,1000052684,52772,
0,,Surface,8,Image 1,2,1000052682,52773,
0,,Surface,8,Image 1,2,1000052686,52774,
0,,Surface,8,Image 1,2,1000052689,52775,
0,,Surface,8,Image 1,2,1000052688,52776,
0.0533333,,Surface,8,Image 1,2,1000052687,52777,
0,,Surface,8,Image 1,2,1000052691,52778,
0.75,,Surface,8,Image 1,2,1000052690,52779,
0,,Surface,8,Image 1,2,1000052693,52780,
0.157143,,Surface,8,Image 1,2,1000052692,52781,
0,,Surface,8,Image 1,2,1000052695,52782,
0,,Surface,8,Image 1,2,1000052694,52783,
18.7368,,Surface,8,Image 1,2,1000052696,52784,
0,,Surface,8,Image 1,2,1000052785,52785,
0,,Surface,8,Image 1,2,1000052697,52786,
0,,Surface,8,Image 1,2,1000052698,52787,
0,,Surface,8,Image 1,2,1000052700,52788,
0,,Surface,8,Image 1,2,1000052702,52789,
0,,Surface,8,Image 1,2,1000052699,52790,
0,,Surface,8,Image 1,2,1000052791,52791,
0,,Surface,8,Image 1,2,1000052703,52792,
0,,Surface,8,Image 1,2,1000052704,52793,
0,,Surface,8,Image 1,2,1000052706,52794,
0,,Surface,8,Image 1,2,1000052701,52795,
0,,Surface,8,Image 1,2,1000052708,52796,
0,,Surface,8,Image 1,2,1000052705,52797,
0,,Surface,8,Image 1,2,1000052709,52798,
0,,Surface,8,Image 1,2,1000052707,52799,
0,,Surface,8,Image 1,2,1000052711,52800,
0,,Surface,8,Image 1,2,1000052713,52801,
0,,Surface,8,Image 1,2,1000052710,52802,
0,,Surface,8,Image 1,2,1000052715,52803,
0,,Surface,8,Image 1,2,1000052712,52804,
0.0119048,,Surface,8,Image 1,2,1000052717,52805,
0,,Surface,8,Image 1,2,1000052714,52806,
0,,Surface,8,Image 1,2,1000052716,52807,
0,,Surface,8,Image 1,2,1000052720,52808,
0,,Surface,8,Image 1,2,1000052718,52809,
0,,Surface,8,Image 1,2,1000052722,52810,
0,,Surface,8,Image 1,2,1000052719,52811,
0,,Surface,8,Image 1,2,1000052723,52812,
0,,Surface,8,Image 1,2,1000052721,52813,
0,,Surface,8,Image 1,2,1000052726,52814,
0,,Surface,8,Image 1,2,1000052724,52815,
0.0677966,,Surface,8,Image 1,2,1000052725,52816,
0,,Surface,8,Image 1,2,1000052728,52817,
0,,Surface,8,Image 1,2,1000052727,52818,
0,,Surface,8,Image 1,2,1000052729,52819,
0.115385,,Surface,8,Image 1,2,1000052730,52820,
0,,Surface,8,Image 1,2,1000052731,52821,
0,,Surface,8,Image 1,2,1000052733,52822,
0,,Surface,8,Image 1,2,1000052823,52823,
9.67857,,Surface,8,Image 1,2,1000052735,52824,
0,,Surface,8,Image 1,2,1000052732,52825,
0,,Surface,8,Image 1,2,1000052736,52826,
0.553488,,Surface,8,Image 1,2,1000052734,52827,
0,,Surface,8,Image 1,3,1000052668,52828,
0,,Surface,8,Image 1,3,1000052669,52829,
0,,Surface,8,Image 1,3,1000052648,52830,
0,,Surface,8,Image 1,3,1000052650,52831,
0,,Surface,8,Image 1,3,1000052649,52832,
0,,Surface,8,Image 1,3,1000052651,52833,
0,,Surface,8,Image 1,3,1000052655,52834,
0,,Surface,8,Image 1,3,1000052652,52835,
0,,Surface,8,Image 1,3,1000052654,52836,
0,,Surface,8,Image 1,3,1000052656,52837,
0,,Surface,8,Image 1,3,1000052657,52838,
0,,Surface,8,Image 1,3,1000052658,52839,
0,,Surface,8,Image 1,3,1000052659,52840,
0,,Surface,8,Image 1,3,1000052841,52841,
0.2,,Surface,8,Image 1,3,1000052660,52842,
0,,Surface,8,Image 1,3,1000052661,52843,
0,,Surface,8,Image 1,3,1000052662,52844,
0,,Surface,8,Image 1,3,1000052663,52845,
0,,Surface,8,Image 1,3,1000052665,52846,
0,,Surface,8,Image 1,3,1000052664,52847,
0,,Surface,8,Image 1,3,1000052666,52848,
0,,Surface,8,Image 1,3,1000052667,52849,
0,,Surface,8,Image 1,3,1000052671,52850,
0,,Surface,8,Image 1,3,1000052670,52851,
0,,Surface,8,Image 1,3,1000052674,52852,
0.0384615,,Surface,8,Image 1,3,1000052673,52853,
0,,Surface,8,Image 1,3,1000052672,52854,
0,,Surface,8,Image 1,3,1000052681,52855,
0,,Surface,8,Image 1,3,1000052675,52856,
0,,Surface,8,Image 1,3,1000052677,52857,
0,,Surface,8,Image 1,3,1000052678,52858,
0,,Surface,8,Image 1,3,1000052685,52859,
0,,Surface,8,Image 1,3,1000052676,52860,
0,,Surface,8,Image 1,3,1000052680,52861,
0,,Surface,8,Image 1,3,1000052679,52862,
0,,Surface,8,Image 1,3,1000052683,52863,
0,,Surface,8,Image 1,3,1000052684,52864,
0,,Surface,8,Image 1,3,1000052682,52865,
0,,Surface,8,Image 1,3,1000052689,52866,
0,,Surface,8,Image 1,3,1000052687,52867,
0.0123457,,Surface,8,Image 1,3,1000052686,52868,
0,,Surface,8,Image 1,3,1000052688,52869,
0,,Surface,8,Image 1,3,1000052692,52870,
3.32692,,Surface,8,Image 1,3,1000052690,52871,
0,,Surface,8,Image 1,3,1000052691,52872,
0,,Surface,8,Image 1,3,1000052693,52873,
0,,Surface,8,Image 1,3,1000052695,52874,
2,,Surface,8,Image 1,3,1000052694,52875,
0,,Surface,8,Image 1,3,1000052697,52876,
0,,Surface,8,Image 1,3,1000052785,52877,
10.4706,,Surface,8,Image 1,3,1000052696,52878,
0,,Surface,8,Image 1,3,1000052698,52879,
0.037037,,Surface,8,Image 1,3,1000052702,52880,
0,,Surface,8,Image 1,3,1000052700,52881,
0,,Surface,8,Image 1,3,1000052791,52882,
0.134615,,Surface,8,Image 1,3,1000052699,52883,
0,,Surface,8,Image 1,3,1000052704,52884,
0,,Surface,8,Image 1,3,1000052706,52885,
0,,Surface,8,Image 1,3,1000052703,52886,
0,,Surface,8,Image 1,3,1000052708,52887,
0,,Surface,8,Image 1,3,1000052701,52888,
0,,Surface,8,Image 1,3,1000052705,52889,
0,,Surface,8,Image 1,3,1000052709,52890,
0,,Surface,8,Image 1,3,1000052891,52891,
0,,Surface,8,Image 1,3,1000052711,52892,
0,,Surface,8,Image 1,3,1000052713,52893,
0,,Surface,8,Image 1,3,1000052710,52894,
0,,Surface,8,Image 1,3,1000052714,52895,
0,,Surface,8,Image 1,3,1000052715,52896,
0,,Surface,8,Image 1,3,1000052712,52897,
0.0421053,,Surface,8,Image 1,3,1000052717,52898,
0,,Surface,8,Image 1,3,1000052718,52899,
0,,Surface,8,Image 1,3,1000052716,52900,
0,,Surface,8,Image 1,3,1000052720,52901,
0,,Surface,8,Image 1,3,1000052722,52902,
0,,Surface,8,Image 1,3,1000052719,52903,
0.0454545,,Surface,8,Image 1,3,1000052721,52904,
0,,Surface,8,Image 1,3,1000052723,52905,
0,,Surface,8,Image 1,3,1000052726,52906,
0,,Surface,8,Image 1,3,1000052724,52907,
0,,Surface,8,Image 1,3,1000052725,52908,
0,,Surface,8,Image 1,3,1000052728,52909,
0,,Surface,8,Image 1,3,1000052727,52910,
0,,Surface,8,Image 1,3,1000052729,52911,
0,,Surface,8,Image 1,3,1000052730,52912,
0,,Surface,8,Image 1,3,1000052731,52913,
0,,Surface,8,Image 1,3,1000052732,52914,
0,,Surface,8,Image 1,3,1000052733,52915,
0.483333,,Surface,8,Image 1,3,1000052735,52916,
0.881579,,Surface,8,Image 1,3,1000052823,52917,
0,,Surface,8,Image 1,3,1000052736,52918,
0,,Surface,8,Image 1,3,1000052734,52919,
0,,Surface,8,Image 1,4,1000052671,52920,
0,,Surface,8,Image 1,4,1000052669,52921,
0,,Surface,8,Image 1,4,1000052650,52922,
0,,Surface,8,Image 1,4,1000052648,52923,
0,,Surface,8,Image 1,4,1000052649,52924,
0,,Surface,8,Image 1,4,1000052651,52925,
0,,Surface,8,Image 1,4,1000052655,52926,
0,,Surface,8,Image 1,4,1000052652,52927,
0,,Surface,8,Image 1,4,1000052654,52928,
0,,Surface,8,Image 1,4,1000052653,52929,
0,,Surface,8,Image 1,4,1000052656,52930,
0,,Surface,8,Image 1,4,1000052657,52931,
0,,Surface,8,Image 1,4,1000052658,52932,
0,,Surface,8,Image 1,4,1000052659,52933,
0,,Surface,8,Image 1,4,1000052841,52934,
0,,Surface,8,Image 1,4,1000052660,52935,
0,,Surface,8,Image 1,4,1000052661,52936,
0,,Surface,8,Image 1,4,1000052663,52937,
0,,Surface,8,Image 1,4,1000052662,52938,
0,,Surface,8,Image 1,4,1000052665,52939,
0.08,,Surface,8,Image 1,4,1000052664,52940,
0,,Surface,8,Image 1,4,1000052666,52941,
0,,Surface,8,Image 1,4,1000052667,52942,
0,,Surface,8,Image 1,4,1000052670,52943,
0.171429,,Surface,8,Image 1,4,1000052668,52944,
0,,Surface,8,Image 1,4,1000052672,52945,
0,,Surface,8,Image 1,4,1000052673,52946,
0,,Surface,8,Image 1,4,1000052681,52947,
0,,Surface,8,Image 1,4,1000052674,52948,
0,,Surface,8,Image 1,4,1000052675,52949,
0,,Surface,8,Image 1,4,1000052676,52950,
0,,Surface,8,Image 1,4,1000052677,52951,
0,,Surface,8,Image 1,4,1000052685,52952,
0,,Surface,8,Image 1,4,1000052683,52953,
0,,Surface,8,Image 1,4,1000052682,52954,
0,,Surface,8,Image 1,4,1000052678,52955,
0.0694444,,Surface,8,Image 1,4,1000052680,52956,
0,,Surface,8,Image 1,4,1000052679,52957,
0,,Surface,8,Image 1,4,1000052684,52958,
0,,Surface,8,Image 1,4,1000052687,52959,
0,,Surface,8,Image 1,4,1000052689,52960,
0,,Surface,8,Image 1,4,1000052686,52961,
0.740741,,Surface,8,Image 1,4,1000052690,52962,
0,,Surface,8,Image 1,4,1000052688,52963,
0,,Surface,8,Image 1,4,1000052692,52964,
0,,Surface,8,Image 1,4,1000052694,52965,
0,,Surface,8,Image 1,4,1000052693,52966,
0,,Surface,8,Image 1,4,1000052695,52967,
0,,Surface,8,Image 1,4,1000052691,52968,
0.1625,,Surface,8,Image 1,4,1000052698,52969,
0,,Surface,8,Image 1,4,1000052785,52970,
0,,Surface,8,Image 1,4,1000052697,52971,
12.7037,,Surface,8,Image 1,4,1000052696,52972,
0,,Surface,8,Image 1,4,1000052702,52973,
0,,Surface,8,Image 1,4,1000052700,52974,
0,,Surface,8,Image 1,4,1000052791,52975,
0.0377358,,Surface,8,Image 1,4,1000052699,52976,
0,,Surface,8,Image 1,4,1000052704,52977,
0,,Surface,8,Image 1,4,1000052703,52978,
0,,Surface,8,Image 1,4,1000052706,52979,
0,,Surface,8,Image 1,4,1000052708,52980,
0,,Surface,8,Image 1,4,1000052705,52981,
0,,Surface,8,Image 1,4,1000052701,52982,
0,,Surface,8,Image 1,4,1000052709,52983,
0,,Surface,8,Image 1,4,1000052707,52984,
0,,Surface,8,Image 1,4,1000052711,52985,
0,,Surface,8,Image 1,4,1000052710,52986,
0,,Surface,8,Image 1,4,1000052715,52987,
0,,Surface,8,Image 1,4,1000052713,52988,
0,,Surface,8,Image 1,4,1000052717,52989,
0,,Surface,8,Image 1,4,1000052714,52990,
0,,Surface,8,Image 1,4,1000052718,52991,
0,,Surface,8,Image 1,4,1000052712,52992,
0,,Surface,8,Image 1,4,1000052716,52993,
0,,Surface,8,Image 1,4,1000052720,52994,
0,,Surface,8,Image 1,4,1000052721,52995,
0,,Surface,8,Image 1,4,1000052719,52996,
0,,Surface,8,Image 1,4,1000052723,52997,
0,,Surface,8,Image 1,4,1000052722,52998,
0,,Surface,8,Image 1,4,1000052724,52999,
0,,Surface,8,Image 1,4,1000053000,53000,
0,,Surface,8,Image 1,4,1000052728,53001,
0,,Surface,8,Image 1,4,1000052726,53002,
0,,Surface,8,Image 1,4,1000052727,53003,
0,,Surface,8,Image 1,4,1000052725,53004,
0,,Surface,8,Image 1,4,1000052729,53005,
0,,Surface,8,Image 1,4,1000052731,53006,
0.0149254,,Surface,8,Image 1,4,1000052733,53007,
0.4,,Surface,8,Image 1,4,1000052730,53008,
0,,Surface,8,Image 1,4,1000052823,53009,
0,,Surface,8,Image 1,4,1000052732,53010,
0.47973,,Surface,8,Image 1,4,1000052735,53011,
0.0727273,,Surface,8,Image 1,4,1000052736,53012,
0,,Surface,8,Image 1,4,1000052734,53013,
0,,Surface,8,Image 1,5,1000052649,53014,
0,,Surface,8,Image 1,5,1000052648,53015,
0,,Surface,8,Image 1,5,1000052651,53016,
0,,Surface,8,Image 1,5,1000052653,53017,
0,,Surface,8,Image 1,5,1000052655,53018,
0,,Surface,8,Image 1,5,1000052652,53019,
0,,Surface,8,Image 1,5,1000052654,53020,
0,,Surface,8,Image 1,5,1000052656,53021,
0,,Surface,8,Image 1,5,1000052657,53022,
0,,Surface,8,Image 1,5,1000053023,53023,
0,,Surface,8,Image 1,5,1000052658,53024,
0,,Surface,8,Image 1,5,1000052659,53025,
0,,Surface,8,Image 1,5,1000052841,53026,
0,,Surface,8,Image 1,5,1000052660,53027,
0,,Surface,8,Image 1,5,1000052661,53028,
0,,Surface,8,Image 1,5,1000052663,53029,
0,,Surface,8,Image 1,5,1000052662,53030,
0,,Surface,8,Image 1,5,1000052665,53031,
0,,Surface,8,Image 1,5,1000052664,53032,
0,,Surface,8,Image 1,5,1000052666,53033,
0,,Surface,8,Image 1,5,1000052667,53034,
0.210526,,Surface,8,Image 1,5,1000052668,53035,
0,,Surface,8,Image 1,5,1000052650,53036,
0,,Surface,8,Image 1,5,1000052671,53037,
0,,Surface,8,Image 1,5,1000052669,53038,
0,,Surface,8,Image 1,5,1000052670,53039,
0,,Surface,8,Image 1,5,1000052681,53040,
0,,Surface,8,Image 1,5,1000052673,53041,
0,,Surface,8,Image 1,5,1000052672,53042,
0,,Surface,8,Image 1,5,1000052674,53043,
0,,Surface,8,Image 1,5,1000052677,53044,
0,,Surface,8,Image 1,5,1000052675,53045,
0,,Surface,8,Image 1,5,1000052676,53046,
0,,Surface,8,Image 1,5,1000052679,53047,
0,,Surface,8,Image 1,5,1000052680,53048,
0.1,,Surface,8,Image 1,5,1000052682,53049,
0,,Surface,8,Image 1,5,1000052678,53050,
0,,Surface,8,Image 1,5,1000052684,53051,
0,,Surface,8,Image 1,5,1000052683,53052,
0,,Surface,8,Image 1,5,1000052686,53053,
0,,Surface,8,Image 1,5,1000052687,53054,
0,,Surface,8,Image 1,5,1000052688,53055,
0,,Surface,8,Image 1,5,1000052689,53056,
0,,Surface,8,Image 1,5,1000052692,53057,
1.90385,,Surface,8,Image 1,5,1000052690,53058,
0,,Surface,8,Image 1,5,1000052691,53059,
0,,Surface,8,Image 1,5,1000052693,53060,
0,,Surface,8,Image 1,5,1000052695,53061,
0,,Surface,8,Image 1,5,1000052694,53062,
0,,Surface,8,Image 1,5,1000052785,53063,
0,,Surface,8,Image 1,5,1000052698,53064,
12.027,,Surface,8,Image 1,5,1000052696,53065,
0.226415,,Surface,8,Image 1,5,1000052697,53066,
0,,Surface,8,Image 1,5,1000052699,53067,
0,,Surface,8,Image 1,5,1000052700,53068,
0,,Surface,8,Image 1,5,1000052708,53069,
0,,Surface,8,Image 1,5,1000052702,53070,
0,,Surface,8,Image 1,5,1000052791,53071,
0,,Surface,8,Image 1,5,1000052703,53072,
0,,Surface,8,Image 1,5,1000052706,53073,
0,,Surface,8,Image 1,5,1000052701,53074,
0,,Surface,8,Image 1,5,1000052705,53075,
0,,Surface,8,Image 1,5,1000052709,53076,
0,,Surface,8,Image 1,5,1000052711,53077,
0,,Surface,8,Image 1,5,1000052710,53078,
0.3,,Surface,8,Image 1,5,1000052715,53079,
0,,Surface,8,Image 1,5,1000052713,53080,
0,,Surface,8,Image 1,5,1000052717,53081,
0,,Surface,8,Image 1,5,1000052714,53082,
0,,Surface,8,Image 1,5,1000052712,53083,
0,,Surface,8,Image 1,5,1000052718,53084,
0.0547945,,Surface,8,Image 1,5,1000052716,53085,
0,,Surface,8,Image 1,5,1000052720,53086,
0,,Surface,8,Image 1,5,1000052719,53087,
0,,Surface,8,Image 1,5,1000053000,53088,
0,,Surface,8,Image 1,5,1000052723,53089,
0,,Surface,8,Image 1,5,1000052721,53090,
0,,Surface,8,Image 1,5,1000052726,53091,
0,,Surface,8,Image 1,5,1000052724,53092,
0,,Surface,8,Image 1,5,1000052725,53093,
0,,Surface,8,Image 1,5,1000052728,53094,
0,,Surface,8,Image 1,5,1000052729,53095,
0,,Surface,8,Image 1,5,1000052727,53096,
0,,Surface,8,Image 1,5,1000052731,53097,
0.125,,Surface,8,Image 1,5,1000052733,53098,
0,,Surface,8,Image 1,5,1000052730,53099,
0,,Surface,8,Image 1,5,1000052823,53100,
0,,Surface,8,Image 1,5,1000052732,53101,
0,,Surface,8,Image 1,5,1000052734,53102,
0.0569106,,Surface,8,Image 1,5,1000052735,53103,
0,,Surface,8,Image 1,5,1000052736,53104,
0,,Surface,8,Image 1,6,1000052648,53105,
0,,Surface,8,Image 1,6,1000052651,53106,
0,,Surface,8,Image 1,6,1000052652,53107,
0,,Surface,8,Image 1,6,1000052653,53108,
0,,Surface,8,Image 1,6,1000052654,53109,
0,,Surface,8,Image 1,6,1000053023,53110,
0,,Surface,8,Image 1,6,1000052657,53111,
0,,Surface,8,Image 1,6,1000052656,53112,
0,,Surface,8,Image 1,6,1000052658,53113,
0,,Surface,8,Image 1,6,1000052659,53114,
0,,Surface,8,Image 1,6,1000052841,53115,
0,,Surface,8,Image 1,6,1000052660,53116,
0,,Surface,8,Image 1,6,1000052661,53117,
0,,Surface,8,Image 1,6,1000052663,53118,
0.0833333,,Surface,8,Image 1,6,1000052662,53119,
0,,Surface,8,Image 1,6,1000052665,53120,
0,,Surface,8,Image 1,6,1000052664,53121,
0,,Surface,8,Image 1,6,1000052666,53122,
0,,Surface,8,Image 1,6,1000052667,53123,
0.0508475,,Surface,8,Image 1,6,1000052650,53124,
0,,Surface,8,Image 1,6,1000052649,53125,
0,,Surface,8,Image 1,6,1000052668,53126,
0,,Surface,8,Image 1,6,1000052669,53127,
0,,Surface,8,Image 1,6,1000052671,53128,
0,,Surface,8,Image 1,6,1000052681,53129,
0,,Surface,8,Image 1,6,1000052670,53130,
0,,Surface,8,Image 1,6,1000052673,53131,
0,,Surface,8,Image 1,6,1000052672,53132,
0,,Surface,8,Image 1,6,1000052675,53133,
0,,Surface,8,Image 1,6,1000052674,53134,
0.00869565,,Surface,8,Image 1,6,1000052676,53135,
0,,Surface,8,Image 1,6,1000052677,53136,
0,,Surface,8,Image 1,6,1000052680,53137,
0,,Surface,8,Image 1,6,1000052685,53138,
0,,Surface,8,Image 1,6,1000052678,53139,
0,,Surface,8,Image 1,6,1000052682,53140,
0,,Surface,8,Image 1,6,1000052683,53141,
0,,Surface,8,Image 1,6,1000052679,53142,
0,,Surface,8,Image 1,6,1000052684,53143,
0,,Surface,8,Image 1,6,1000052689,53144,
0,,Surface,8,Image 1,6,1000052687,53145,
0,,Surface,8,Image 1,6,1000052688,53146,
0,,Surface,8,Image 1,6,1000052693,53147,
0,,Surface,8,Image 1,6,1000052690,53148,
0,,Surface,8,Image 1,6,1000052691,53149,
0,,Surface,8,Image 1,6,1000052692,53150,
0,,Surface,8,Image 1,6,1000052695,53151,
0.693878,,Surface,8,Image 1,6,1000052694,53152,
0,,Surface,8,Image 1,6,1000052698,53153,
14.7273,,Surface,8,Image 1,6,1000052696,53154,
0,,Surface,8,Image 1,6,1000052785,53155,
0,,Surface,8,Image 1,6,1000052700,53156,
0,,Surface,8,Image 1,6,1000052697,53157,
0,,Surface,8,Image 1,6,1000052699,53158,
0,,Surface,8,Image 1,6,1000052702,53159,
0,,Surface,8,Image 1,6,1000052708,53160,
0,,Surface,8,Image 1,6,1000052703,53161,
0,,Surface,8,Image 1,6,1000052701,53162,
0,,Surface,8,Image 1,6,1000052706,53163,
0,,Surface,8,Image 1,6,1000052707,53164,
0,,Surface,8,Image 1,6,1000052791,53165,
0,,Surface,8,Image 1,6,1000052891,53166,
0,,Surface,8,Image 1,6,1000052705,53167,
0,,Surface,8,Image 1,6,1000052709,53168,
0,,Surface,8,Image 1,6,1000052710,53169,
0,,Surface,8,Image 1,6,1000052711,53170,
0.263158,,Surface,8,Image 1,6,1000052715,53171,
0,,Surface,8,Image 1,6,1000052713,53172,
0.0412371,,Surface,8,Image 1,6,1000052717,53173,
0,,Surface,8,Image 1,6,1000052714,53174,
0,,Surface,8,Image 1,6,1000052718,53175,
0,,Surface,8,Image 1,6,1000052716,53176,
0,,Surface,8,Image 1,6,1000052720,53177,
0,,Surface,8,Image 1,6,1000052712,53178,
0,,Surface,8,Image 1,6,1000052723,53179,
0,,Surface,8,Image 1,6,1000052721,53180,
0,,Surface,8,Image 1,6,1000052726,53181,
0,,Surface,8,Image 1,6,1000052724,53182,
0,,Surface,8,Image 1,6,1000052725,53183,
0,,Surface,8,Image 1,6,1000052728,53184,
0,,Surface,8,Image 1,6,1000052727,53185,
0.0472973,,Surface,8,Image 1,6,1000052729,53186,
0,,Surface,8,Image 1,6,1000052730,53187,
0,,Surface,8,Image 1,6,1000052731,53188,
0,,Surface,8,Image 1,6,1000052823,53189,
0,,Surface,8,Image 1,6,1000052733,53190,
3.72059,,Surface,8,Image 1,6,1000052735,53191,
0,,Surface,8,Image 1,6,1000052732,53192,
0,,Surface,8,Image 1,6,1000052736,53193,
