"0","2","3","4","5","6","7","8","9"
NA,0.000911784817073171,0.00311526479268293,0.0017855786097561,0.00151964136585366,0.00136767723170732,0.0179028496219512,0.0871426392926829,0.88625456504878
NA,0.0069855774691358,0.0238673897037037,0.0136800892469136,0.0116426291481481,0.0104783662345679,0.0435701635802469,0.103651672407407,0.786124112790123
NA,0.0652343244545455,0.222883942009091,0.127750552554545,0.108723874390909,0.0978514870363636,0.185833368354545,0.0933918257727273,0.0983306254363636
NA,0.000911784817073171,0.00311526479268293,0.0017855786097561,0.00151964136585366,0.00136767723170732,0.0179028496219512,0.0871426392926829,0.88625456504878
NA,0.00733360421739131,0.0250564810956522,0.014361641626087,0.0122226737304348,0.0110004063565217,0.0596514543826087,0.128545808617391,0.741827930347826
NA,0.00733360421739131,0.0250564810956522,0.014361641626087,0.0122226737304348,0.0110004063565217,0.0596514543826087,0.128545808617391,0.741827930347826
NA,0.0652343244545455,0.222883942009091,0.127750552554545,0.108723874390909,0.0978514870363636,0.185833368354545,0.0933918257727273,0.0983306254363636
NA,0.00506253010309278,0.0172969778659794,0.00991412147422681,0.00843755019587629,0.00759379517525773,0.0435600896391753,0.111696405969072,0.796438530113402
NA,0.00171835894067797,0.00587105972033898,0.00336511959322034,0.00286393157627119,0.00257753841525424,0.0145207339237288,0.0780643094576271,0.891018949220339
NA,0.00220264055555556,0.00752568857142857,0.00431350442857143,0.0036710676031746,0.00330396084126984,0.015773416,0.0781173056349206,0.885092417206349
NA,0.00108474576271186,0.00370621469491525,0.00212429377966102,0.00180790961016949,0.0016271186440678,0.0166256851864407,0.0841567135423729,0.888867319584746
NA,0.00670033803191489,0.0228928216276596,0.0131214953404255,0.0111672300851064,0.0100505070744681,0.0444072104148936,0.106157735978723,0.785502662010638
NA,0.00733360421739131,0.0250564810956522,0.014361641626087,0.0122226737304348,0.0110004063565217,0.0596514543826087,0.128545808617391,0.741827930347826
NA,0.0069855774691358,0.0238673897037037,0.0136800892469136,0.0116426291481481,0.0104783662345679,0.0435701635802469,0.103651672407407,0.786124112790123
NA,0.00733360421739131,0.0250564810956522,0.014361641626087,0.0122226737304348,0.0110004063565217,0.0596514543826087,0.128545808617391,0.741827930347826
NA,0.0069855774691358,0.0238673897037037,0.0136800892469136,0.0116426291481481,0.0104783662345679,0.0435701635802469,0.103651672407407,0.786124112790123
NA,0.0069855774691358,0.0238673897037037,0.0136800892469136,0.0116426291481481,0.0104783662345679,0.0435701635802469,0.103651672407407,0.786124112790123
NA,0.0069855774691358,0.0238673897037037,0.0136800892469136,0.0116426291481481,0.0104783662345679,0.0435701635802469,0.103651672407407,0.786124112790123
NA,0.00519429414473684,0.0177471716842105,0.0101721593552632,0.00865715693421053,0.00779144122368421,0.0322986886052632,0.0923084211184211,0.825830667631579
NA,0.00180216045454545,0.00615738155844156,0.0035292308961039,0.00300360076623377,0.00270324068831169,0.0187206026493506,0.0846516306883117,0.879432153090909
NA,0.00506253010309278,0.0172969778659794,0.00991412147422681,0.00843755019587629,0.00759379517525773,0.0435600896391753,0.111696405969072,0.796438530113402
NA,0.0323437020149254,0.110507648641791,0.0633397499104478,0.0539061701791045,0.0485155531492537,0.114098687776119,0.112251666179104,0.46503682238806
NA,0.0723635190517241,0.247242023534483,0.141711892137931,0.120605865413793,0.108545279017241,0.196371340137931,0.0819098560344828,0.0312502246810345
NA,0.000911784817073171,0.00311526479268293,0.0017855786097561,0.00151964136585366,0.00136767723170732,0.0179028496219512,0.0871426392926829,0.88625456504878
NA,0.00519429414473684,0.0177471716842105,0.0101721593552632,0.00865715693421053,0.00779144122368421,0.0322986886052632,0.0923084211184211,0.825830667631579
NA,0.00180216045454545,0.00615738155844156,0.0035292308961039,0.00300360076623377,0.00270324068831169,0.0187206026493506,0.0846516306883117,0.879432153090909
NA,0.0069855774691358,0.0238673897037037,0.0136800892469136,0.0116426291481481,0.0104783662345679,0.0435701635802469,0.103651672407407,0.786124112790123
NA,0.00506253010309278,0.0172969778659794,0.00991412147422681,0.00843755019587629,0.00759379517525773,0.0435600896391753,0.111696405969072,0.796438530113402
NA,0.00733360421739131,0.0250564810956522,0.014361641626087,0.0122226737304348,0.0110004063565217,0.0596514543826087,0.128545808617391,0.741827930347826
NA,0.0323437020149254,0.110507648641791,0.0633397499104478,0.0539061701791045,0.0485155531492537,0.114098687776119,0.112251666179104,0.46503682238806
NA,0.00171835894067797,0.00587105972033898,0.00336511959322034,0.00286393157627119,0.00257753841525424,0.0145207339237288,0.0780643094576271,0.891018949220339
NA,0.00171835894067797,0.00587105972033898,0.00336511959322034,0.00286393157627119,0.00257753841525424,0.0145207339237288,0.0780643094576271,0.891018949220339
NA,0.00519429414473684,0.0177471716842105,0.0101721593552632,0.00865715693421053,0.00779144122368421,0.0322986886052632,0.0923084211184211,0.825830667631579
NA,0.00733360421739131,0.0250564810956522,0.014361641626087,0.0122226737304348,0.0110004063565217,0.0596514543826087,0.128545808617391,0.741827930347826
NA,0.00519429414473684,0.0177471716842105,0.0101721593552632,0.00865715693421053,0.00779144122368421,0.0322986886052632,0.0923084211184211,0.825830667631579
NA,0.02135188,0.0729522567209302,0.0418140984418605,0.0355864667674419,0.0320278200930233,0.0860717495581395,0.112883501976744,0.597312226790698
NA,0.000911784817073171,0.00311526479268293,0.0017855786097561,0.00151964136585366,0.00136767723170732,0.0179028496219512,0.0871426392926829,0.88625456504878
NA,0.00733360421739131,0.0250564810956522,0.014361641626087,0.0122226737304348,0.0110004063565217,0.0596514543826087,0.128545808617391,0.741827930347826
NA,0.00733360421739131,0.0250564810956522,0.014361641626087,0.0122226737304348,0.0110004063565217,0.0596514543826087,0.128545808617391,0.741827930347826
NA,0.00220264055555556,0.00752568857142857,0.00431350442857143,0.0036710676031746,0.00330396084126984,0.015773416,0.0781173056349206,0.885092417206349
NA,0.00670033803191489,0.0228928216276596,0.0131214953404255,0.0111672300851064,0.0100505070744681,0.0444072104148936,0.106157735978723,0.785502662010638
NA,0.0652343244545455,0.222883942009091,0.127750552554545,0.108723874390909,0.0978514870363636,0.185833368354545,0.0933918257727273,0.0983306254363636
NA,0.00733360421739131,0.0250564810956522,0.014361641626087,0.0122226737304348,0.0110004063565217,0.0596514543826087,0.128545808617391,0.741827930347826
