
Intensity Mean Ch=9 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
75.7949,,Surface,9,Image 1,2,1000067396,67396,
16.1935,,Surface,9,Image 1,2,1000067278,67397,
5.93182,,Surface,9,Image 1,2,1000067282,67398,
58.25,,Surface,9,Image 1,2,1000067399,67399,
45.7612,,Surface,9,Image 1,2,1000067283,67400,
144.345,,Surface,9,Image 1,2,1000067284,67401,
79.6786,,Surface,9,Image 1,2,1000067285,67402,
86.4912,,Surface,9,Image 1,2,1000067281,67403,
24.0476,,Surface,9,Image 1,3,1000067170,67404,
18.25,,Surface,9,Image 1,3,1000067171,67405,
26.9706,,Surface,9,Image 1,3,1000067175,67406,
88.587,,Surface,9,Image 1,3,1000067173,67407,
38.6279,,Surface,9,Image 1,3,1000067174,67408,
61.4318,,Surface,9,Image 1,3,1000067176,67409,
36.5789,,Surface,9,Image 1,3,1000067177,67410,
58.9706,,Surface,9,Image 1,3,1000067178,67411,
66.6818,,Surface,9,Image 1,3,1000067179,67412,
75.5833,,Surface,9,Image 1,3,1000067180,67413,
88.5926,,Surface,9,Image 1,3,1000067182,67414,
21.6667,,Surface,9,Image 1,3,1000067306,67415,
9.53571,,Surface,9,Image 1,3,1000067183,67416,
98.0746,,Surface,9,Image 1,3,1000067184,67417,
111.6,,Surface,9,Image 1,3,1000067186,67418,
21.2683,,Surface,9,Image 1,3,1000067309,67419,
13.9074,,Surface,9,Image 1,3,1000067187,67420,
97.4375,,Surface,9,Image 1,3,1000067421,67421,
51.5152,,Surface,9,Image 1,3,1000067188,67422,
3.5,,Surface,9,Image 1,3,1000067313,67423,
9.38938,,Surface,9,Image 1,3,1000067190,67424,
51.25,,Surface,9,Image 1,3,1000067194,67425,
17.1059,,Surface,9,Image 1,3,1000067172,67426,
8.39726,,Surface,9,Image 1,3,1000067198,67427,
14.5926,,Surface,9,Image 1,3,1000067193,67428,
31.7917,,Surface,9,Image 1,3,1000067192,67429,
14.2,,Surface,9,Image 1,3,1000067191,67430,
30.0962,,Surface,9,Image 1,3,1000067195,67431,
15.3519,,Surface,9,Image 1,3,1000067196,67432,
5.39189,,Surface,9,Image 1,3,1000067200,67433,
44.931,,Surface,9,Image 1,3,1000067197,67434,
16.0571,,Surface,9,Image 1,3,1000067201,67435,
4,,Surface,9,Image 1,3,1000067199,67436,
36,,Surface,9,Image 1,3,1000067203,67437,
18.1587,,Surface,9,Image 1,3,1000067204,67438,
20.2727,,Surface,9,Image 1,3,1000067202,67439,
67.954,,Surface,9,Image 1,3,1000067208,67440,
22.7656,,Surface,9,Image 1,3,1000067206,67441,
11.1935,,Surface,9,Image 1,3,1000067442,67442,
57.5,,Surface,9,Image 1,3,1000067205,67443,
54.2532,,Surface,9,Image 1,3,1000067211,67444,
59.25,,Surface,9,Image 1,3,1000067210,67445,
42.8235,,Surface,9,Image 1,3,1000067207,67446,
20.9655,,Surface,9,Image 1,3,1000067214,67447,
4.23944,,Surface,9,Image 1,3,1000067331,67448,
35.1169,,Surface,9,Image 1,3,1000067212,67449,
3.78261,,Surface,9,Image 1,3,1000067218,67450,
33.2667,,Surface,9,Image 1,3,1000067213,67451,
18.8182,,Surface,9,Image 1,3,1000067216,67452,
60.3929,,Surface,9,Image 1,3,1000067215,67453,
28.2824,,Surface,9,Image 1,3,1000067219,67454,
13.6081,,Surface,9,Image 1,3,1000067222,67455,
20.2048,,Surface,9,Image 1,3,1000067223,67456,
42.3125,,Surface,9,Image 1,3,1000067220,67457,
3.12,,Surface,9,Image 1,3,1000067226,67458,
43.2222,,Surface,9,Image 1,3,1000067224,67459,
33.3523,,Surface,9,Image 1,3,1000067227,67460,
8.51111,,Surface,9,Image 1,3,1000067225,67461,
11.3721,,Surface,9,Image 1,3,1000067228,67462,
33.4286,,Surface,9,Image 1,3,1000067229,67463,
65.3235,,Surface,9,Image 1,3,1000067230,67464,
7.34343,,Surface,9,Image 1,3,1000067231,67465,
14.5645,,Surface,9,Image 1,3,1000067234,67466,
28.2326,,Surface,9,Image 1,3,1000067232,67467,
31.4444,,Surface,9,Image 1,3,1000067235,67468,
12.9706,,Surface,9,Image 1,3,1000067237,67469,
30.4118,,Surface,9,Image 1,3,1000067233,67470,
23.6589,,Surface,9,Image 1,3,1000067239,67471,
36.3718,,Surface,9,Image 1,3,1000067236,67472,
35.1795,,Surface,9,Image 1,3,1000067240,67473,
2.86667,,Surface,9,Image 1,3,1000067241,67474,
14.6923,,Surface,9,Image 1,3,1000067242,67475,
4.70588,,Surface,9,Image 1,3,1000067238,67476,
12.1,,Surface,9,Image 1,3,1000067244,67477,
43.1224,,Surface,9,Image 1,3,1000067243,67478,
52.6125,,Surface,9,Image 1,3,1000067248,67479,
24.1304,,Surface,9,Image 1,3,1000067249,67480,
9.4375,,Surface,9,Image 1,3,1000067245,67481,
52.0682,,Surface,9,Image 1,3,1000067251,67482,
64.4237,,Surface,9,Image 1,3,1000067252,67483,
8.86567,,Surface,9,Image 1,3,1000067247,67484,
42.7531,,Surface,9,Image 1,3,1000067255,67485,
39.8889,,Surface,9,Image 1,3,1000067250,67486,
20.1644,,Surface,9,Image 1,3,1000067258,67487,
80.4286,,Surface,9,Image 1,3,1000067253,67488,
38.375,,Surface,9,Image 1,3,1000067254,67489,
69.2444,,Surface,9,Image 1,3,1000067256,67490,
77.9773,,Surface,9,Image 1,3,1000067261,67491,
58.8293,,Surface,9,Image 1,3,1000067257,67492,
57.5,,Surface,9,Image 1,3,1000067263,67493,
6.16949,,Surface,9,Image 1,3,1000067260,67494,
73.1613,,Surface,9,Image 1,3,1000067265,67495,
22.2714,,Surface,9,Image 1,3,1000067262,67496,
40.0588,,Surface,9,Image 1,3,1000067267,67497,
51.6522,,Surface,9,Image 1,3,1000067264,67498,
38.6364,,Surface,9,Image 1,3,1000067499,67499,
52.6765,,Surface,9,Image 1,3,1000067270,67500,
47.1778,,Surface,9,Image 1,3,1000067266,67501,
42.6346,,Surface,9,Image 1,3,1000067268,67502,
30.7317,,Surface,9,Image 1,3,1000067274,67503,
21.84,,Surface,9,Image 1,3,1000067269,67504,
19.0147,,Surface,9,Image 1,3,1000067273,67505,
40.6757,,Surface,9,Image 1,3,1000067272,67506,
23.9697,,Surface,9,Image 1,3,1000067271,67507,
9.86301,,Surface,9,Image 1,3,1000067275,67508,
49.4524,,Surface,9,Image 1,3,1000067277,67509,
14,,Surface,9,Image 1,3,1000067510,67510,
26.2432,,Surface,9,Image 1,3,1000067280,67511,
15.3676,,Surface,9,Image 1,3,1000067278,67512,
12.3148,,Surface,9,Image 1,3,1000067279,67513,
4.61818,,Surface,9,Image 1,3,1000067393,67514,
5.48611,,Surface,9,Image 1,3,1000067282,67515,
55.7548,,Surface,9,Image 1,3,1000067399,67516,
50.5395,,Surface,9,Image 1,3,1000067283,67517,
79.5417,,Surface,9,Image 1,3,1000067285,67518,
75.6557,,Surface,9,Image 1,3,1000067281,67519,
12.9605,,Surface,9,Image 1,4,1000067191,67520,
26.8864,,Surface,9,Image 1,4,1000067195,67521,
7.51807,,Surface,9,Image 1,4,1000067198,67522,
14.9481,,Surface,9,Image 1,4,1000067196,67523,
51,,Surface,9,Image 1,4,1000067194,67524,
30.3091,,Surface,9,Image 1,4,1000067192,67525,
17.6627,,Surface,9,Image 1,4,1000067172,67526,
20.0508,,Surface,9,Image 1,4,1000067171,67527,
20.7679,,Surface,9,Image 1,4,1000067170,67528,
34.2254,,Surface,9,Image 1,4,1000067175,67529,
87.9506,,Surface,9,Image 1,4,1000067173,67530,
35.7083,,Surface,9,Image 1,4,1000067174,67531,
54,,Surface,9,Image 1,4,1000067532,67532,
65.1205,,Surface,9,Image 1,4,1000067176,67533,
36.0857,,Surface,9,Image 1,4,1000067177,67534,
55.9524,,Surface,9,Image 1,4,1000067178,67535,
68.3438,,Surface,9,Image 1,4,1000067179,67536,
90.537,,Surface,9,Image 1,4,1000067182,67537,
93.6125,,Surface,9,Image 1,4,1000067184,67538,
9.55172,,Surface,9,Image 1,4,1000067183,67539,
21.1667,,Surface,9,Image 1,4,1000067306,67540,
113.122,,Surface,9,Image 1,4,1000067186,67541,
19.4,,Surface,9,Image 1,4,1000067309,67542,
12.5,,Surface,9,Image 1,4,1000067187,67543,
54.3333,,Surface,9,Image 1,4,1000067188,67544,
28.6,,Surface,9,Image 1,4,1000067189,67545,
3.61111,,Surface,9,Image 1,4,1000067313,67546,
12.0159,,Surface,9,Image 1,4,1000067190,67547,
47.7143,,Surface,9,Image 1,4,1000067197,67548,
15.913,,Surface,9,Image 1,4,1000067193,67549,
3.97222,,Surface,9,Image 1,4,1000067200,67550,
22.9688,,Surface,9,Image 1,4,1000067202,67551,
3.97619,,Surface,9,Image 1,4,1000067199,67552,
18.2237,,Surface,9,Image 1,4,1000067204,67553,
58.2727,,Surface,9,Image 1,4,1000067205,67554,
22.625,,Surface,9,Image 1,4,1000067206,67555,
11.6364,,Surface,9,Image 1,4,1000067442,67556,
69.0824,,Surface,9,Image 1,4,1000067208,67557,
6.35714,,Surface,9,Image 1,4,1000067209,67558,
60.1746,,Surface,9,Image 1,4,1000067210,67559,
54.2826,,Surface,9,Image 1,4,1000067211,67560,
43.2083,,Surface,9,Image 1,4,1000067207,67561,
4.625,,Surface,9,Image 1,4,1000067331,67562,
3.6875,,Surface,9,Image 1,4,1000067217,67563,
32.7812,,Surface,9,Image 1,4,1000067213,67564,
23.2545,,Surface,9,Image 1,4,1000067214,67565,
29.8831,,Surface,9,Image 1,4,1000067212,67566,
18.6,,Surface,9,Image 1,4,1000067216,67567,
3.31034,,Surface,9,Image 1,4,1000067218,67568,
13.1852,,Surface,9,Image 1,4,1000067222,67569,
37,,Surface,9,Image 1,4,1000067220,67570,
54.8571,,Surface,9,Image 1,4,1000067215,67571,
18.413,,Surface,9,Image 1,4,1000067219,67572,
8.9,,Surface,9,Image 1,4,1000067338,67573,
8.4,,Surface,9,Image 1,4,1000067221,67574,
20.625,,Surface,9,Image 1,4,1000067223,67575,
34.1579,,Surface,9,Image 1,4,1000067227,67576,
3.74286,,Surface,9,Image 1,4,1000067226,67577,
36.5082,,Surface,9,Image 1,4,1000067224,67578,
17.6429,,Surface,9,Image 1,4,1000067228,67579,
32.7714,,Surface,9,Image 1,4,1000067229,67580,
6.81522,,Surface,9,Image 1,4,1000067231,67581,
7.67647,,Surface,9,Image 1,4,1000067225,67582,
18.3276,,Surface,9,Image 1,4,1000067234,67583,
65.1,,Surface,9,Image 1,4,1000067230,67584,
20.9455,,Surface,9,Image 1,4,1000067232,67585,
34.5942,,Surface,9,Image 1,4,1000067240,67586,
29.7143,,Surface,9,Image 1,4,1000067233,67587,
11.5588,,Surface,9,Image 1,4,1000067237,67588,
36.1944,,Surface,9,Image 1,4,1000067235,67589,
36.19,,Surface,9,Image 1,4,1000067236,67590,
15.5938,,Surface,9,Image 1,4,1000067242,67591,
4.01695,,Surface,9,Image 1,4,1000067238,67592,
46.2373,,Surface,9,Image 1,4,1000067243,67593,
23.6953,,Surface,9,Image 1,4,1000067239,67594,
18.2069,,Surface,9,Image 1,4,1000067244,67595,
9.54286,,Surface,9,Image 1,4,1000067245,67596,
26.3333,,Surface,9,Image 1,4,1000067249,67597,
9.03922,,Surface,9,Image 1,4,1000067247,67598,
52.1757,,Surface,9,Image 1,4,1000067248,67599,
39.9265,,Surface,9,Image 1,4,1000067255,67600,
51.5181,,Surface,9,Image 1,4,1000067251,67601,
64.0588,,Surface,9,Image 1,4,1000067252,67602,
18.2537,,Surface,9,Image 1,4,1000067258,67603,
40.3265,,Surface,9,Image 1,4,1000067254,67604,
41.7458,,Surface,9,Image 1,4,1000067250,67605,
72.5333,,Surface,9,Image 1,4,1000067256,67606,
62.1402,,Surface,9,Image 1,4,1000067257,67607,
80.0455,,Surface,9,Image 1,4,1000067253,67608,
5.35135,,Surface,9,Image 1,4,1000067260,67609,
76.6557,,Surface,9,Image 1,4,1000067261,67610,
59.3725,,Surface,9,Image 1,4,1000067263,67611,
111.585,,Surface,9,Image 1,4,1000067259,67612,
22.5443,,Surface,9,Image 1,4,1000067262,67613,
39.8333,,Surface,9,Image 1,4,1000067267,67614,
76.013,,Surface,9,Image 1,4,1000067265,67615,
52.5833,,Surface,9,Image 1,4,1000067270,67616,
43.9059,,Surface,9,Image 1,4,1000067266,67617,
41.8608,,Surface,9,Image 1,4,1000067268,67618,
29.4167,,Surface,9,Image 1,4,1000067619,67619,
2.61538,,Surface,9,Image 1,4,1000067620,67620,
17.7632,,Surface,9,Image 1,4,1000067269,67621,
19.8873,,Surface,9,Image 1,4,1000067271,67622,
31.8421,,Surface,9,Image 1,4,1000067274,67623,
41.2222,,Surface,9,Image 1,4,1000067272,67624,
49.8261,,Surface,9,Image 1,4,1000067277,67625,
8.09091,,Surface,9,Image 1,4,1000067510,67626,
21.4521,,Surface,9,Image 1,4,1000067273,67627,
27.9444,,Surface,9,Image 1,4,1000067280,67628,
8.25532,,Surface,9,Image 1,4,1000067275,67629,
19.5484,,Surface,9,Image 1,4,1000067279,67630,
47.3529,,Surface,9,Image 1,4,1000067286,67631,
3.86047,,Surface,9,Image 1,4,1000067393,67632,
58.0339,,Surface,9,Image 1,4,1000067399,67633,
46.4103,,Surface,9,Image 1,4,1000067283,67634,
16.0926,,Surface,9,Image 1,4,1000067278,67635,
63.5476,,Surface,9,Image 1,4,1000067396,67636,
79.6154,,Surface,9,Image 1,4,1000067285,67637,
76.4865,,Surface,9,Image 1,4,1000067281,67638,
5.9625,,Surface,9,Image 1,4,1000067282,67639,
34.1667,,Surface,9,Image 1,5,1000067192,67640,
51.5667,,Surface,9,Image 1,5,1000067194,67641,
18.5476,,Surface,9,Image 1,5,1000067170,67642,
22.5556,,Surface,9,Image 1,5,1000067171,67643,
47.7033,,Surface,9,Image 1,5,1000067175,67644,
88.6742,,Surface,9,Image 1,5,1000067173,67645,
44.8909,,Surface,9,Image 1,5,1000067532,67646,
33.9,,Surface,9,Image 1,5,1000067174,67647,
66.9275,,Surface,9,Image 1,5,1000067176,67648,
32.1429,,Surface,9,Image 1,5,1000067177,67649,
57.3438,,Surface,9,Image 1,5,1000067178,67650,
69.2424,,Surface,9,Image 1,5,1000067179,67651,
91.0127,,Surface,9,Image 1,5,1000067182,67652,
94.3163,,Surface,9,Image 1,5,1000067184,67653,
10.4815,,Surface,9,Image 1,5,1000067183,67654,
20.6377,,Surface,9,Image 1,5,1000067306,67655,
59.4,,Surface,9,Image 1,5,1000067185,67656,
21.8293,,Surface,9,Image 1,5,1000067309,67657,
14.7,,Surface,9,Image 1,5,1000067187,67658,
56.3214,,Surface,9,Image 1,5,1000067188,67659,
31.3232,,Surface,9,Image 1,5,1000067189,67660,
3.52941,,Surface,9,Image 1,5,1000067313,67661,
11.6548,,Surface,9,Image 1,5,1000067190,67662,
13.8043,,Surface,9,Image 1,5,1000067196,67663,
22.1733,,Surface,9,Image 1,5,1000067172,67664,
25.4756,,Surface,9,Image 1,5,1000067195,67665,
13.5191,,Surface,9,Image 1,5,1000067198,67666,
14.0725,,Surface,9,Image 1,5,1000067191,67667,
46.9677,,Surface,9,Image 1,5,1000067197,67668,
