
Intensity Mean Ch=1 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
32.5854,,Surface,1,Image 1,1,1000067243,67243,
33.7143,,Surface,1,Image 1,1,1000067244,67244,
73.8608,,Surface,1,Image 1,1,1000067245,67245,
131,,Surface,1,Image 1,1,1000067246,67246,
26.6,,Surface,1,Image 1,1,1000067247,67247,
26.1029,,Surface,1,Image 1,1,1000067248,67248,
23.1404,,Surface,1,Image 1,1,1000067249,67249,
26.5357,,Surface,1,Image 1,1,1000067250,67250,
38.3194,,Surface,1,Image 1,1,1000067251,67251,
27.541,,Surface,1,Image 1,1,1000067252,67252,
26.7963,,Surface,1,Image 1,1,1000067253,67253,
146.289,,Surface,1,Image 1,1,1000067254,67254,
24.1169,,Surface,1,Image 1,1,1000067255,67255,
29.6216,,Surface,1,Image 1,1,1000067256,67256,
30.2759,,Surface,1,Image 1,1,1000067257,67257,
22.8732,,Surface,1,Image 1,1,1000067258,67258,
22.5,,Surface,1,Image 1,1,1000067259,67259,
34.8784,,Surface,1,Image 1,1,1000067260,67260,
27.2424,,Surface,1,Image 1,1,1000067261,67261,
28.2128,,Surface,1,Image 1,1,1000067262,67262,
230.357,,Surface,1,Image 1,1,1000067263,67263,
162.529,,Surface,1,Image 1,1,1000067264,67264,
31.5179,,Surface,1,Image 1,1,1000067265,67265,
25.7889,,Surface,1,Image 1,1,1000067266,67266,
22.1695,,Surface,1,Image 1,1,1000067267,67267,
25.3973,,Surface,1,Image 1,1,1000067268,67268,
26.3478,,Surface,1,Image 1,1,1000067269,67269,
25.4179,,Surface,1,Image 1,1,1000067270,67270,
25.9538,,Surface,1,Image 1,1,1000067271,67271,
27.806,,Surface,1,Image 1,1,1000067272,67272,
34.7324,,Surface,1,Image 1,1,1000067273,67273,
25.8085,,Surface,1,Image 1,1,1000067274,67274,
23.9818,,Surface,1,Image 1,1,1000067275,67275,
19.7532,,Surface,1,Image 1,1,1000067276,67276,
22.8298,,Surface,1,Image 1,1,1000067277,67277,
28.5,,Surface,1,Image 1,1,1000067278,67278,
27.5156,,Surface,1,Image 1,1,1000067279,67279,
43.5556,,Surface,1,Image 1,1,1000067280,67280,
21.08,,Surface,1,Image 1,1,1000067281,67281,
21.2353,,Surface,1,Image 1,1,1000067282,67282,
30.3725,,Surface,1,Image 1,1,1000067283,67283,
31.7551,,Surface,1,Image 1,1,1000067284,67284,
19.3472,,Surface,1,Image 1,1,1000067285,67285,
27.0741,,Surface,1,Image 1,1,1000067286,67286,
37.0968,,Surface,1,Image 1,2,1000067198,67287,
37.1707,,Surface,1,Image 1,2,1000067191,67288,
29.3043,,Surface,1,Image 1,2,1000067192,67289,
225.774,,Surface,1,Image 1,2,1000067194,67290,
34.6418,,Surface,1,Image 1,2,1000067171,67291,
32.044,,Surface,1,Image 1,2,1000067172,67292,
30.2623,,Surface,1,Image 1,2,1000067170,67293,
24.7303,,Surface,1,Image 1,2,1000067173,67294,
23.625,,Surface,1,Image 1,2,1000067174,67295,
32.1923,,Surface,1,Image 1,2,1000067175,67296,
134.136,,Surface,1,Image 1,2,1000067176,67297,
32.1842,,Surface,1,Image 1,2,1000067177,67298,
23.7091,,Surface,1,Image 1,2,1000067178,67299,
35.7857,,Surface,1,Image 1,2,1000067181,67300,
13.3125,,Surface,1,Image 1,2,1000067180,67301,
59.5185,,Surface,1,Image 1,2,1000067179,67302,
37.3364,,Surface,1,Image 1,2,1000067182,67303,
34.4796,,Surface,1,Image 1,2,1000067184,67304,
28.7937,,Surface,1,Image 1,2,1000067183,67305,
36.2258,,Surface,1,Image 1,2,1000067306,67306,
231.714,,Surface,1,Image 1,2,1000067185,67307,
27.175,,Surface,1,Image 1,2,1000067186,67308,
217.921,,Surface,1,Image 1,2,1000067309,67309,
44.9048,,Surface,1,Image 1,2,1000067187,67310,
57.2632,,Surface,1,Image 1,2,1000067188,67311,
22.7045,,Surface,1,Image 1,2,1000067189,67312,
10.9375,,Surface,1,Image 1,2,1000067313,67313,
35.243,,Surface,1,Image 1,2,1000067190,67314,
21.8974,,Surface,1,Image 1,2,1000067195,67315,
30.8831,,Surface,1,Image 1,2,1000067193,67316,
36.9,,Surface,1,Image 1,2,1000067196,67317,
63.42,,Surface,1,Image 1,2,1000067200,67318,
11.7838,,Surface,1,Image 1,2,1000067197,67319,
51.17,,Surface,1,Image 1,2,1000067199,67320,
29.2581,,Surface,1,Image 1,2,1000067204,67321,
54.6207,,Surface,1,Image 1,2,1000067202,67322,
18.15,,Surface,1,Image 1,2,1000067205,67323,
33.95,,Surface,1,Image 1,2,1000067206,67324,
23.913,,Surface,1,Image 1,2,1000067207,67325,
22.0256,,Surface,1,Image 1,2,1000067208,67326,
32.1026,,Surface,1,Image 1,2,1000067211,67327,
153.077,,Surface,1,Image 1,2,1000067209,67328,
26.3276,,Surface,1,Image 1,2,1000067210,67329,
20.7419,,Surface,1,Image 1,2,1000067214,67330,
26.8085,,Surface,1,Image 1,2,1000067331,67331,
31.5349,,Surface,1,Image 1,2,1000067212,67332,
19.6071,,Surface,1,Image 1,2,1000067217,67333,
25.825,,Surface,1,Image 1,2,1000067215,67334,
15.7333,,Surface,1,Image 1,2,1000067213,67335,
238.333,,Surface,1,Image 1,2,1000067216,67336,
55.7368,,Surface,1,Image 1,2,1000067218,67337,
8.45455,,Surface,1,Image 1,2,1000067338,67338,
25.5333,,Surface,1,Image 1,2,1000067219,67339,
36.0893,,Surface,1,Image 1,2,1000067222,67340,
25,,Surface,1,Image 1,2,1000067224,67341,
37.5,,Surface,1,Image 1,2,1000067221,67342,
27.3371,,Surface,1,Image 1,2,1000067223,67343,
30.9012,,Surface,1,Image 1,2,1000067229,67344,
111,,Surface,1,Image 1,2,1000067226,67345,
24.15,,Surface,1,Image 1,2,1000067228,67346,
32.2807,,Surface,1,Image 1,2,1000067225,67347,
22.9836,,Surface,1,Image 1,2,1000067227,67348,
126.732,,Surface,1,Image 1,2,1000067232,67349,
30.8812,,Surface,1,Image 1,2,1000067231,67350,
33.507,,Surface,1,Image 1,2,1000067230,67351,
40.6333,,Surface,1,Image 1,2,1000067233,67352,
28.4677,,Surface,1,Image 1,2,1000067235,67353,
21.4805,,Surface,1,Image 1,2,1000067234,67354,
24.3944,,Surface,1,Image 1,2,1000067237,67355,
24.4146,,Surface,1,Image 1,2,1000067238,67356,
185.563,,Surface,1,Image 1,2,1000067236,67357,
144.955,,Surface,1,Image 1,2,1000067239,67358,
29.6522,,Surface,1,Image 1,2,1000067240,67359,
24.6744,,Surface,1,Image 1,2,1000067243,67360,
27.7143,,Surface,1,Image 1,2,1000067242,67361,
30.2414,,Surface,1,Image 1,2,1000067244,67362,
23.1757,,Surface,1,Image 1,2,1000067248,67363,
21.375,,Surface,1,Image 1,2,1000067247,67364,
25.5909,,Surface,1,Image 1,2,1000067249,67365,
76.3553,,Surface,1,Image 1,2,1000067245,67366,
32.119,,Surface,1,Image 1,2,1000067251,67367,
30.3793,,Surface,1,Image 1,2,1000067252,67368,
146.938,,Surface,1,Image 1,2,1000067254,67369,
27.4412,,Surface,1,Image 1,2,1000067250,67370,
27.0143,,Surface,1,Image 1,2,1000067255,67371,
34.9815,,Surface,1,Image 1,2,1000067257,67372,
25.2273,,Surface,1,Image 1,2,1000067258,67373,
26.3704,,Surface,1,Image 1,2,1000067261,67374,
26.7931,,Surface,1,Image 1,2,1000067253,67375,
118.5,,Surface,1,Image 1,2,1000067263,67376,
13.5,,Surface,1,Image 1,2,1000067259,67377,
27.6667,,Surface,1,Image 1,2,1000067256,67378,
26.5574,,Surface,1,Image 1,2,1000067262,67379,
29.2317,,Surface,1,Image 1,2,1000067265,67380,
25.957,,Surface,1,Image 1,2,1000067266,67381,
27.3611,,Surface,1,Image 1,2,1000067268,67382,
22.2083,,Surface,1,Image 1,2,1000067267,67383,
24.7045,,Surface,1,Image 1,2,1000067270,67384,
32.4714,,Surface,1,Image 1,2,1000067274,67385,
21.8923,,Surface,1,Image 1,2,1000067271,67386,
30.7368,,Surface,1,Image 1,2,1000067273,67387,
29.3559,,Surface,1,Image 1,2,1000067272,67388,
21,,Surface,1,Image 1,2,1000067275,67389,
23.5714,,Surface,1,Image 1,2,1000067277,67390,
24.8,,Surface,1,Image 1,2,1000067276,67391,
28.7049,,Surface,1,Image 1,2,1000067279,67392,
13.5946,,Surface,1,Image 1,2,1000067393,67393,
34.5946,,Surface,1,Image 1,2,1000067280,67394,
30.3253,,Surface,1,Image 1,2,1000067286,67395,
12.6923,,Surface,1,Image 1,2,1000067396,67396,
29.129,,Surface,1,Image 1,2,1000067278,67397,
24.1591,,Surface,1,Image 1,2,1000067282,67398,
24.625,,Surface,1,Image 1,2,1000067399,67399,
33.6716,,Surface,1,Image 1,2,1000067283,67400,
25.1636,,Surface,1,Image 1,2,1000067284,67401,
23.125,,Surface,1,Image 1,2,1000067285,67402,
20.2982,,Surface,1,Image 1,2,1000067281,67403,
30.5238,,Surface,1,Image 1,3,1000067170,67404,
34.2812,,Surface,1,Image 1,3,1000067171,67405,
36.6912,,Surface,1,Image 1,3,1000067175,67406,
27.7935,,Surface,1,Image 1,3,1000067173,67407,
34.8837,,Surface,1,Image 1,3,1000067174,67408,
111.705,,Surface,1,Image 1,3,1000067176,67409,
29.1447,,Surface,1,Image 1,3,1000067177,67410,
26.0882,,Surface,1,Image 1,3,1000067178,67411,
54.4091,,Surface,1,Image 1,3,1000067179,67412,
16.25,,Surface,1,Image 1,3,1000067180,67413,
35.4815,,Surface,1,Image 1,3,1000067182,67414,
34.8148,,Surface,1,Image 1,3,1000067306,67415,
19.4643,,Surface,1,Image 1,3,1000067183,67416,
33.4627,,Surface,1,Image 1,3,1000067184,67417,
18.2,,Surface,1,Image 1,3,1000067186,67418,
161.634,,Surface,1,Image 1,3,1000067309,67419,
36.2037,,Surface,1,Image 1,3,1000067187,67420,
69.625,,Surface,1,Image 1,3,1000067421,67421,
42.3333,,Surface,1,Image 1,3,1000067188,67422,
10.3889,,Surface,1,Image 1,3,1000067313,67423,
36.5752,,Surface,1,Image 1,3,1000067190,67424,
235.406,,Surface,1,Image 1,3,1000067194,67425,
36.7059,,Surface,1,Image 1,3,1000067172,67426,
34.3288,,Surface,1,Image 1,3,1000067198,67427,
26.2593,,Surface,1,Image 1,3,1000067193,67428,
27,,Surface,1,Image 1,3,1000067192,67429,
36.72,,Surface,1,Image 1,3,1000067191,67430,
23.7885,,Surface,1,Image 1,3,1000067195,67431,
37.4444,,Surface,1,Image 1,3,1000067196,67432,
96.5,,Surface,1,Image 1,3,1000067200,67433,
14.3448,,Surface,1,Image 1,3,1000067197,67434,
32.2,,Surface,1,Image 1,3,1000067201,67435,
93,,Surface,1,Image 1,3,1000067199,67436,
243.9,,Surface,1,Image 1,3,1000067203,67437,
29.2857,,Surface,1,Image 1,3,1000067204,67438,
50.4773,,Surface,1,Image 1,3,1000067202,67439,
21.1494,,Surface,1,Image 1,3,1000067208,67440,
26.2188,,Surface,1,Image 1,3,1000067206,67441,
149.484,,Surface,1,Image 1,3,1000067442,67442,
15.5,,Surface,1,Image 1,3,1000067205,67443,
36.2152,,Surface,1,Image 1,3,1000067211,67444,
28.95,,Surface,1,Image 1,3,1000067210,67445,
24.451,,Surface,1,Image 1,3,1000067207,67446,
21.1034,,Surface,1,Image 1,3,1000067214,67447,
18.8451,,Surface,1,Image 1,3,1000067331,67448,
27.4156,,Surface,1,Image 1,3,1000067212,67449,
104.913,,Surface,1,Image 1,3,1000067218,67450,
27.1778,,Surface,1,Image 1,3,1000067213,67451,
255,,Surface,1,Image 1,3,1000067216,67452,
29.369,,Surface,1,Image 1,3,1000067215,67453,
28.8,,Surface,1,Image 1,3,1000067219,67454,
71.7703,,Surface,1,Image 1,3,1000067222,67455,
31.6024,,Surface,1,Image 1,3,1000067223,67456,
166.729,,Surface,1,Image 1,3,1000067220,67457,
37.52,,Surface,1,Image 1,3,1000067226,67458,
26.8889,,Surface,1,Image 1,3,1000067224,67459,
29.8068,,Surface,1,Image 1,3,1000067227,67460,
33.2222,,Surface,1,Image 1,3,1000067225,67461,
30.907,,Surface,1,Image 1,3,1000067228,67462,
30.7,,Surface,1,Image 1,3,1000067229,67463,
33.3824,,Surface,1,Image 1,3,1000067230,67464,
34.6566,,Surface,1,Image 1,3,1000067231,67465,
22.4032,,Surface,1,Image 1,3,1000067234,67466,
113.07,,Surface,1,Image 1,3,1000067232,67467,
32.0794,,Surface,1,Image 1,3,1000067235,67468,
33.5882,,Surface,1,Image 1,3,1000067237,67469,
19.5294,,Surface,1,Image 1,3,1000067233,67470,
116.605,,Surface,1,Image 1,3,1000067239,67471,
156.487,,Surface,1,Image 1,3,1000067236,67472,
30.0385,,Surface,1,Image 1,3,1000067240,67473,
13.9333,,Surface,1,Image 1,3,1000067241,67474,
31.9615,,Surface,1,Image 1,3,1000067242,67475,
17.1294,,Surface,1,Image 1,3,1000067238,67476,
26.12,,Surface,1,Image 1,3,1000067244,67477,
24,,Surface,1,Image 1,3,1000067243,67478,
23.0375,,Surface,1,Image 1,3,1000067248,67479,
28.2391,,Surface,1,Image 1,3,1000067249,67480,
37.6875,,Surface,1,Image 1,3,1000067245,67481,
33.0114,,Surface,1,Image 1,3,1000067251,67482,
30.4576,,Surface,1,Image 1,3,1000067252,67483,
31.9104,,Surface,1,Image 1,3,1000067247,67484,
27.7037,,Surface,1,Image 1,3,1000067255,67485,
20.5,,Surface,1,Image 1,3,1000067250,67486,
23.5068,,Surface,1,Image 1,3,1000067258,67487,
21.6667,,Surface,1,Image 1,3,1000067253,67488,
142.75,,Surface,1,Image 1,3,1000067254,67489,
23.6667,,Surface,1,Image 1,3,1000067256,67490,
21.6818,,Surface,1,Image 1,3,1000067261,67491,
30.5366,,Surface,1,Image 1,3,1000067257,67492,
231.5,,Surface,1,Image 1,3,1000067263,67493,
38.8475,,Surface,1,Image 1,3,1000067260,67494,
28.3548,,Surface,1,Image 1,3,1000067265,67495,
32.0857,,Surface,1,Image 1,3,1000067262,67496,
31.3529,,Surface,1,Image 1,3,1000067267,67497,
130.348,,Surface,1,Image 1,3,1000067264,67498,
8.54545,,Surface,1,Image 1,3,1000067499,67499,
24.4559,,Surface,1,Image 1,3,1000067270,67500,
28.5889,,Surface,1,Image 1,3,1000067266,67501,
24.5192,,Surface,1,Image 1,3,1000067268,67502,
29.4146,,Surface,1,Image 1,3,1000067274,67503,
23.52,,Surface,1,Image 1,3,1000067269,67504,
35.8971,,Surface,1,Image 1,3,1000067273,67505,
20.0541,,Surface,1,Image 1,3,1000067272,67506,
20.6515,,Surface,1,Image 1,3,1000067271,67507,
33,,Surface,1,Image 1,3,1000067275,67508,
19.8333,,Surface,1,Image 1,3,1000067277,67509,
34.4615,,Surface,1,Image 1,3,1000067510,67510,
40.8378,,Surface,1,Image 1,3,1000067280,67511,
27.9853,,Surface,1,Image 1,3,1000067278,67512,
26.8333,,Surface,1,Image 1,3,1000067279,67513,
19.4909,,Surface,1,Image 1,3,1000067393,67514,
27.6389,,Surface,1,Image 1,3,1000067282,67515,
29.8839,,Surface,1,Image 1,3,1000067399,67516,
28.5132,,Surface,1,Image 1,3,1000067283,67517,
20.4306,,Surface,1,Image 1,3,1000067285,67518,
17.3443,,Surface,1,Image 1,3,1000067281,67519,
47.5263,,Surface,1,Image 1,4,1000067191,67520,
24.6591,,Surface,1,Image 1,4,1000067195,67521,
34.747,,Surface,1,Image 1,4,1000067198,67522,
33.4805,,Surface,1,Image 1,4,1000067196,67523,
254.696,,Surface,1,Image 1,4,1000067194,67524,
24.5091,,Surface,1,Image 1,4,1000067192,67525,
33.6988,,Surface,1,Image 1,4,1000067172,67526,
31.4407,,Surface,1,Image 1,4,1000067171,67527,
28.5179,,Surface,1,Image 1,4,1000067170,67528,
31.9859,,Surface,1,Image 1,4,1000067175,67529,
28.0617,,Surface,1,Image 1,4,1000067173,67530,
30.5417,,Surface,1,Image 1,4,1000067174,67531,
37.2692,,Surface,1,Image 1,4,1000067532,67532,
124.747,,Surface,1,Image 1,4,1000067176,67533,
26.5,,Surface,1,Image 1,4,1000067177,67534,
30.2143,,Surface,1,Image 1,4,1000067178,67535,
50.3125,,Surface,1,Image 1,4,1000067179,67536,
30.7963,,Surface,1,Image 1,4,1000067182,67537,
30.075,,Surface,1,Image 1,4,1000067184,67538,
28.1724,,Surface,1,Image 1,4,1000067183,67539,
33.6111,,Surface,1,Image 1,4,1000067306,67540,
32.7073,,Surface,1,Image 1,4,1000067186,67541,
213.111,,Surface,1,Image 1,4,1000067309,67542,
41,,Surface,1,Image 1,4,1000067187,67543,
41.125,,Surface,1,Image 1,4,1000067188,67544,
38.5125,,Surface,1,Image 1,4,1000067189,67545,
12.7222,,Surface,1,Image 1,4,1000067313,67546,
36.9206,,Surface,1,Image 1,4,1000067190,67547,
17.619,,Surface,1,Image 1,4,1000067197,67548,
35.3333,,Surface,1,Image 1,4,1000067193,67549,
56.8889,,Surface,1,Image 1,4,1000067200,67550,
32.3125,,Surface,1,Image 1,4,1000067202,67551,
79.4286,,Surface,1,Image 1,4,1000067199,67552,
28.3158,,Surface,1,Image 1,4,1000067204,67553,
15.9091,,Surface,1,Image 1,4,1000067205,67554,
32.2625,,Surface,1,Image 1,4,1000067206,67555,
224.909,,Surface,1,Image 1,4,1000067442,67556,
22.4118,,Surface,1,Image 1,4,1000067208,67557,
109.143,,Surface,1,Image 1,4,1000067209,67558,
23.1111,,Surface,1,Image 1,4,1000067210,67559,
31.413,,Surface,1,Image 1,4,1000067211,67560,
22.875,,Surface,1,Image 1,4,1000067207,67561,
17.05,,Surface,1,Image 1,4,1000067331,67562,
29.5156,,Surface,1,Image 1,4,1000067217,67563,
22.75,,Surface,1,Image 1,4,1000067213,67564,
30.8,,Surface,1,Image 1,4,1000067214,67565,
26.8052,,Surface,1,Image 1,4,1000067212,67566,
255,,Surface,1,Image 1,4,1000067216,67567,
93.4483,,Surface,1,Image 1,4,1000067218,67568,
23.8704,,Surface,1,Image 1,4,1000067222,67569,
146.647,,Surface,1,Image 1,4,1000067220,67570,
25.2381,,Surface,1,Image 1,4,1000067215,67571,
22.4348,,Surface,1,Image 1,4,1000067219,67572,
7.7,,Surface,1,Image 1,4,1000067338,67573,
213.467,,Surface,1,Image 1,4,1000067221,67574,
29.475,,Surface,1,Image 1,4,1000067223,67575,
24.7719,,Surface,1,Image 1,4,1000067227,67576,
87.2571,,Surface,1,Image 1,4,1000067226,67577,
21.1639,,Surface,1,Image 1,4,1000067224,67578,
32.7143,,Surface,1,Image 1,4,1000067228,67579,
34.4286,,Surface,1,Image 1,4,1000067229,67580,
32.7609,,Surface,1,Image 1,4,1000067231,67581,
33.1324,,Surface,1,Image 1,4,1000067225,67582,
22.5345,,Surface,1,Image 1,4,1000067234,67583,
29.2444,,Surface,1,Image 1,4,1000067230,67584,
147.545,,Surface,1,Image 1,4,1000067232,67585,
27.913,,Surface,1,Image 1,4,1000067240,67586,
32.1071,,Surface,1,Image 1,4,1000067233,67587,
32.8676,,Surface,1,Image 1,4,1000067237,67588,
34.5139,,Surface,1,Image 1,4,1000067235,67589,
181.1,,Surface,1,Image 1,4,1000067236,67590,
33.5625,,Surface,1,Image 1,4,1000067242,67591,
17.5424,,Surface,1,Image 1,4,1000067238,67592,
31.4576,,Surface,1,Image 1,4,1000067243,67593,
141.062,,Surface,1,Image 1,4,1000067239,67594,
27.9655,,Surface,1,Image 1,4,1000067244,67595,
88.8286,,Surface,1,Image 1,4,1000067245,67596,
24.2745,,Surface,1,Image 1,4,1000067249,67597,
27.0784,,Surface,1,Image 1,4,1000067247,67598,
24.6486,,Surface,1,Image 1,4,1000067248,67599,
34.4853,,Surface,1,Image 1,4,1000067255,67600,
32.5663,,Surface,1,Image 1,4,1000067251,67601,
29.0882,,Surface,1,Image 1,4,1000067252,67602,
25.5224,,Surface,1,Image 1,4,1000067258,67603,
149.959,,Surface,1,Image 1,4,1000067254,67604,
26.2881,,Surface,1,Image 1,4,1000067250,67605,
24,,Surface,1,Image 1,4,1000067256,67606,
31.7103,,Surface,1,Image 1,4,1000067257,67607,
21.0909,,Surface,1,Image 1,4,1000067253,67608,
24.3514,,Surface,1,Image 1,4,1000067260,67609,
26.2787,,Surface,1,Image 1,4,1000067261,67610,
135.667,,Surface,1,Image 1,4,1000067263,67611,
24.7736,,Surface,1,Image 1,4,1000067259,67612,
27.7722,,Surface,1,Image 1,4,1000067262,67613,
23.2333,,Surface,1,Image 1,4,1000067267,67614,
27.039,,Surface,1,Image 1,4,1000067265,67615,
26.05,,Surface,1,Image 1,4,1000067270,67616,
23.7176,,Surface,1,Image 1,4,1000067266,67617,
26.4557,,Surface,1,Image 1,4,1000067268,67618,
17,,Surface,1,Image 1,4,1000067619,67619,
10.3077,,Surface,1,Image 1,4,1000067620,67620,
28.9211,,Surface,1,Image 1,4,1000067269,67621,
22.4648,,Surface,1,Image 1,4,1000067271,67622,
26.6316,,Surface,1,Image 1,4,1000067274,67623,
13.2778,,Surface,1,Image 1,4,1000067272,67624,
16.8261,,Surface,1,Image 1,4,1000067277,67625,
38.0909,,Surface,1,Image 1,4,1000067510,67626,
38.9452,,Surface,1,Image 1,4,1000067273,67627,
36.7593,,Surface,1,Image 1,4,1000067280,67628,
24.8298,,Surface,1,Image 1,4,1000067275,67629,
27.2903,,Surface,1,Image 1,4,1000067279,67630,
28.951,,Surface,1,Image 1,4,1000067286,67631,
21.876,,Surface,1,Image 1,4,1000067393,67632,
27.9661,,Surface,1,Image 1,4,1000067399,67633,
31.6667,,Surface,1,Image 1,4,1000067283,67634,
35.7778,,Surface,1,Image 1,4,1000067278,67635,
20.6905,,Surface,1,Image 1,4,1000067396,67636,
22.2308,,Surface,1,Image 1,4,1000067285,67637,
18.8108,,Surface,1,Image 1,4,1000067281,67638,
26.9125,,Surface,1,Image 1,4,1000067282,67639,
21.6042,,Surface,1,Image 1,5,1000067192,67640,
251.1,,Surface,1,Image 1,5,1000067194,67641,
27.9048,,Surface,1,Image 1,5,1000067170,67642,
23.3333,,Surface,1,Image 1,5,1000067171,67643,
28.5824,,Surface,1,Image 1,5,1000067175,67644,
27,,Surface,1,Image 1,5,1000067173,67645,
30.8727,,Surface,1,Image 1,5,1000067532,67646,
27.1,,Surface,1,Image 1,5,1000067174,67647,
130.551,,Surface,1,Image 1,5,1000067176,67648,
32.8413,,Surface,1,Image 1,5,1000067177,67649,
26.8281,,Surface,1,Image 1,5,1000067178,67650,
50.0303,,Surface,1,Image 1,5,1000067179,67651,
31.8608,,Surface,1,Image 1,5,1000067182,67652,
31.9388,,Surface,1,Image 1,5,1000067184,67653,
34.1481,,Surface,1,Image 1,5,1000067183,67654,
34.942,,Surface,1,Image 1,5,1000067306,67655,
251,,Surface,1,Image 1,5,1000067185,67656,
201.927,,Surface,1,Image 1,5,1000067309,67657,
48.5571,,Surface,1,Image 1,5,1000067187,67658,
48.1429,,Surface,1,Image 1,5,1000067188,67659,
36.1414,,Surface,1,Image 1,5,1000067189,67660,
10.0588,,Surface,1,Image 1,5,1000067313,67661,
34.6071,,Surface,1,Image 1,5,1000067190,67662,
35.8478,,Surface,1,Image 1,5,1000067196,67663,
33.2133,,Surface,1,Image 1,5,1000067172,67664,
27.061,,Surface,1,Image 1,5,1000067195,67665,
34.7328,,Surface,1,Image 1,5,1000067198,67666,
42.0725,,Surface,1,Image 1,5,1000067191,67667,
13.7742,,Surface,1,Image 1,5,1000067197,67668,
53.4773,,Surface,1,Image 1,5,1000067199,67669,
102.954,,Surface,1,Image 1,5,1000067200,67670,
33.8727,,Surface,1,Image 1,5,1000067204,67671,
