
Intensity Mean Ch=3 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
68.023,,Surface,3,Image 1,2,1000081075,81204,
31.918,,Surface,3,Image 1,2,1000081086,81205,
43.6875,,Surface,3,Image 1,2,1000081081,81206,
80.5,,Surface,3,Image 1,2,1000081077,81207,
49.0172,,Surface,3,Image 1,2,1000081085,81208,
41.8247,,Surface,3,Image 1,2,1000081079,81209,
71.8286,,Surface,3,Image 1,2,1000081082,81210,
52.4429,,Surface,3,Image 1,2,1000081088,81211,
20.4118,,Surface,3,Image 1,2,1000081084,81212,
54.25,,Surface,3,Image 1,2,1000081083,81213,
41.4923,,Surface,3,Image 1,2,1000081091,81214,
53,,Surface,3,Image 1,2,1000081092,81215,
30.9355,,Surface,3,Image 1,2,1000081093,81216,
50.0957,,Surface,3,Image 1,2,1000081090,81217,
45.3509,,Surface,3,Image 1,2,1000081087,81218,
51.5181,,Surface,3,Image 1,2,1000081095,81219,
61.8333,,Surface,3,Image 1,2,1000081089,81220,
38,,Surface,3,Image 1,2,1000081096,81221,
41.2167,,Surface,3,Image 1,2,1000081099,81222,
15.2308,,Surface,3,Image 1,2,1000081223,81223,
43.5738,,Surface,3,Image 1,2,1000081094,81224,
19.1,,Surface,3,Image 1,2,1000081100,81225,
47.4688,,Surface,3,Image 1,2,1000081101,81226,
41.5966,,Surface,3,Image 1,2,1000081098,81227,
52.5,,Surface,3,Image 1,2,1000081106,81228,
45.7143,,Surface,3,Image 1,2,1000081104,81229,
54.2368,,Surface,3,Image 1,2,1000081097,81230,
58.3371,,Surface,3,Image 1,2,1000081105,81231,
55.95,,Surface,3,Image 1,2,1000081102,81232,
46.0682,,Surface,3,Image 1,2,1000081103,81233,
58.7581,,Surface,3,Image 1,2,1000081108,81234,
52.76,,Surface,3,Image 1,2,1000081107,81235,
39.8913,,Surface,3,Image 1,2,1000081109,81236,
61.9062,,Surface,3,Image 1,2,1000081112,81237,
71.0373,,Surface,3,Image 1,2,1000081111,81238,
77.4943,,Surface,3,Image 1,2,1000081239,81239,
57.9231,,Surface,3,Image 1,2,1000081114,81240,
56.3171,,Surface,3,Image 1,2,1000081113,81241,
27.5714,,Surface,3,Image 1,2,1000081110,81242,
53.5366,,Surface,3,Image 1,2,1000081120,81243,
52.1802,,Surface,3,Image 1,2,1000081117,81244,
38.5556,,Surface,3,Image 1,2,1000081116,81245,
61.9753,,Surface,3,Image 1,2,1000081118,81246,
53.8772,,Surface,3,Image 1,2,1000081119,81247,
77.1169,,Surface,3,Image 1,2,1000081115,81248,
28.3256,,Surface,3,Image 1,2,1000081121,81249,
49.5652,,Surface,3,Image 1,2,1000081122,81250,
59.9872,,Surface,3,Image 1,2,1000081123,81251,
87.62,,Surface,3,Image 1,2,1000081129,81252,
21.5333,,Surface,3,Image 1,2,1000081125,81253,
58.3636,,Surface,3,Image 1,2,1000081126,81254,
45.5039,,Surface,3,Image 1,2,1000081127,81255,
53.0192,,Surface,3,Image 1,2,1000081128,81256,
35.878,,Surface,3,Image 1,2,1000081124,81257,
39.5694,,Surface,3,Image 1,2,1000081136,81258,
72.2609,,Surface,3,Image 1,2,1000081134,81259,
57.456,,Surface,3,Image 1,2,1000081131,81260,
47.1263,,Surface,3,Image 1,2,1000081130,81261,
66.8305,,Surface,3,Image 1,2,1000081137,81262,
33.9062,,Surface,3,Image 1,2,1000081263,81263,
22.0385,,Surface,3,Image 1,2,1000081140,81264,
46.359,,Surface,3,Image 1,2,1000081132,81265,
39.6705,,Surface,3,Image 1,2,1000081133,81266,
57.4348,,Surface,3,Image 1,2,1000081138,81267,
72.9674,,Surface,3,Image 1,2,1000081135,81268,
37.0625,,Surface,3,Image 1,2,1000081139,81269,
58.5342,,Surface,3,Image 1,2,1000081142,81270,
55.686,,Surface,3,Image 1,2,1000081141,81271,
31.6905,,Surface,3,Image 1,2,1000081143,81272,
62.9516,,Surface,3,Image 1,2,1000081146,81273,
61.0213,,Surface,3,Image 1,2,1000081274,81274,
95.3355,,Surface,3,Image 1,2,1000081145,81275,
55.6809,,Surface,3,Image 1,2,1000081147,81276,
65.4643,,Surface,3,Image 1,2,1000081149,81277,
55,,Surface,3,Image 1,2,1000081144,81278,
48.6737,,Surface,3,Image 1,2,1000081152,81279,
53.2338,,Surface,3,Image 1,2,1000081280,81280,
72.9121,,Surface,3,Image 1,2,1000081148,81281,
85.7705,,Surface,3,Image 1,2,1000081154,81282,
45.6486,,Surface,3,Image 1,2,1000081150,81283,
77.6777,,Surface,3,Image 1,2,1000081151,81284,
35.5882,,Surface,3,Image 1,2,1000081155,81285,
52.3472,,Surface,3,Image 1,2,1000081156,81286,
68.194,,Surface,3,Image 1,2,1000081153,81287,
34.5091,,Surface,3,Image 1,2,1000081158,81288,
58.1017,,Surface,3,Image 1,2,1000081157,81289,
42.5844,,Surface,3,Image 1,2,1000081159,81290,
53.8906,,Surface,3,Image 1,3,1000081032,81291,
58.0879,,Surface,3,Image 1,3,1000081053,81292,
55.5541,,Surface,3,Image 1,3,1000081033,81293,
52.5309,,Surface,3,Image 1,3,1000081034,81294,
37.45,,Surface,3,Image 1,3,1000081035,81295,
48.0889,,Surface,3,Image 1,3,1000081036,81296,
60.5479,,Surface,3,Image 1,3,1000081038,81297,
52.5059,,Surface,3,Image 1,3,1000081039,81298,
34.0395,,Surface,3,Image 1,3,1000081042,81299,
47.16,,Surface,3,Image 1,3,1000081040,81300,
37.0385,,Surface,3,Image 1,3,1000081041,81301,
40.9643,,Surface,3,Image 1,3,1000081043,81302,
34.5821,,Surface,3,Image 1,3,1000081044,81303,
58.3583,,Surface,3,Image 1,3,1000081045,81304,
48.7674,,Surface,3,Image 1,3,1000081046,81305,
60.0081,,Surface,3,Image 1,3,1000081047,81306,
44.4828,,Surface,3,Image 1,3,1000081048,81307,
29.6809,,Surface,3,Image 1,3,1000081050,81308,
36.5,,Surface,3,Image 1,3,1000081051,81309,
63.625,,Surface,3,Image 1,3,1000081052,81310,
65.6512,,Surface,3,Image 1,3,1000081058,81311,
60.9615,,Surface,3,Image 1,3,1000081054,81312,
45.9062,,Surface,3,Image 1,3,1000081055,81313,
55.15,,Surface,3,Image 1,3,1000081186,81314,
44.3061,,Surface,3,Image 1,3,1000081060,81315,
71.1667,,Surface,3,Image 1,3,1000081057,81316,
69.9583,,Surface,3,Image 1,3,1000081063,81317,
28.8125,,Surface,3,Image 1,3,1000081188,81318,
81.4344,,Surface,3,Image 1,3,1000081059,81319,
63.9688,,Surface,3,Image 1,3,1000081061,81320,
46.9773,,Surface,3,Image 1,3,1000081066,81321,
45.1087,,Surface,3,Image 1,3,1000081062,81322,
18.4286,,Surface,3,Image 1,3,1000081064,81323,
37.1224,,Surface,3,Image 1,3,1000081065,81324,
60.1235,,Surface,3,Image 1,3,1000081069,81325,
81.0568,,Surface,3,Image 1,3,1000081071,81326,
46.974,,Surface,3,Image 1,3,1000081067,81327,
68.8118,,Surface,3,Image 1,3,1000081068,81328,
57.0167,,Surface,3,Image 1,3,1000081073,81329,
52.8312,,Surface,3,Image 1,3,1000081074,81330,
46.6582,,Surface,3,Image 1,3,1000081070,81331,
52.6094,,Surface,3,Image 1,3,1000081078,81332,
73.8241,,Surface,3,Image 1,3,1000081072,81333,
65.4231,,Surface,3,Image 1,3,1000081075,81334,
57.6598,,Surface,3,Image 1,3,1000081080,81335,
46.5294,,Surface,3,Image 1,3,1000081077,81336,
48.6667,,Surface,3,Image 1,3,1000081076,81337,
72.0533,,Surface,3,Image 1,3,1000081082,81338,
62.6483,,Surface,3,Image 1,3,1000081081,81339,
59.8125,,Surface,3,Image 1,3,1000081079,81340,
52.4667,,Surface,3,Image 1,3,1000081083,81341,
49.6667,,Surface,3,Image 1,3,1000081086,81342,
34.75,,Surface,3,Image 1,3,1000081088,81343,
72.2281,,Surface,3,Image 1,3,1000081085,81344,
22.1176,,Surface,3,Image 1,3,1000081084,81345,
56.5571,,Surface,3,Image 1,3,1000081096,81346,
28.375,,Surface,3,Image 1,3,1000081091,81347,
49.1644,,Surface,3,Image 1,3,1000081090,81348,
64.0417,,Surface,3,Image 1,3,1000081087,81349,
45.4634,,Surface,3,Image 1,3,1000081092,81350,
52.8333,,Surface,3,Image 1,3,1000081093,81351,
47.9706,,Surface,3,Image 1,3,1000081094,81352,
55.2386,,Surface,3,Image 1,3,1000081095,81353,
35.4783,,Surface,3,Image 1,3,1000081097,81354,
55.0988,,Surface,3,Image 1,3,1000081100,81355,
63.403,,Surface,3,Image 1,3,1000081089,81356,
14.6,,Surface,3,Image 1,3,1000081106,81357,
43.7736,,Surface,3,Image 1,3,1000081098,81358,
51.5897,,Surface,3,Image 1,3,1000081099,81359,
50.8267,,Surface,3,Image 1,3,1000081103,81360,
64.5765,,Surface,3,Image 1,3,1000081104,81361,
64.4545,,Surface,3,Image 1,3,1000081101,81362,
44.0938,,Surface,3,Image 1,3,1000081108,81363,
39,,Surface,3,Image 1,3,1000081105,81364,
55.2985,,Surface,3,Image 1,3,1000081102,81365,
43.4085,,Surface,3,Image 1,3,1000081107,81366,
36.2093,,Surface,3,Image 1,3,1000081109,81367,
77.4615,,Surface,3,Image 1,3,1000081111,81368,
56.0441,,Surface,3,Image 1,3,1000081112,81369,
76.6988,,Surface,3,Image 1,3,1000081239,81370,
39.8864,,Surface,3,Image 1,3,1000081113,81371,
47.3902,,Surface,3,Image 1,3,1000081116,81372,
54.26,,Surface,3,Image 1,3,1000081120,81373,
36.9451,,Surface,3,Image 1,3,1000081117,81374,
75.2162,,Surface,3,Image 1,3,1000081114,81375,
79.5128,,Surface,3,Image 1,3,1000081118,81376,
70.2436,,Surface,3,Image 1,3,1000081115,81377,
56.6552,,Surface,3,Image 1,3,1000081119,81378,
56.3467,,Surface,3,Image 1,3,1000081122,81379,
37.8837,,Surface,3,Image 1,3,1000081121,81380,
28.1458,,Surface,3,Image 1,3,1000081123,81381,
80.3115,,Surface,3,Image 1,3,1000081126,81382,
39.5385,,Surface,3,Image 1,3,1000081127,81383,
93.5366,,Surface,3,Image 1,3,1000081129,81384,
53.7882,,Surface,3,Image 1,3,1000081128,81385,
57.9694,,Surface,3,Image 1,3,1000081131,81386,
42.7941,,Surface,3,Image 1,3,1000081124,81387,
30.7805,,Surface,3,Image 1,3,1000081388,81388,
42.9875,,Surface,3,Image 1,3,1000081136,81389,
103.642,,Surface,3,Image 1,3,1000081134,81390,
44.9848,,Surface,3,Image 1,3,1000081130,81391,
38.525,,Surface,3,Image 1,3,1000081132,81392,
46.5542,,Surface,3,Image 1,3,1000081133,81393,
60.8353,,Surface,3,Image 1,3,1000081263,81394,
42.087,,Surface,3,Image 1,3,1000081139,81395,
56.3521,,Surface,3,Image 1,3,1000081138,81396,
66.3056,,Surface,3,Image 1,3,1000081140,81397,
58.5432,,Surface,3,Image 1,3,1000081141,81398,
51.137,,Surface,3,Image 1,3,1000081142,81399,
42.9423,,Surface,3,Image 1,3,1000081143,81400,
50.6731,,Surface,3,Image 1,3,1000081144,81401,
37,,Surface,3,Image 1,3,1000081146,81402,
37.2941,,Surface,3,Image 1,3,1000081274,81403,
72.3478,,Surface,3,Image 1,3,1000081148,81404,
70.1827,,Surface,3,Image 1,3,1000081149,81405,
97.9133,,Surface,3,Image 1,3,1000081145,81406,
49.6747,,Surface,3,Image 1,3,1000081152,81407,
56.8701,,Surface,3,Image 1,3,1000081280,81408,
40.1356,,Surface,3,Image 1,3,1000081147,81409,
43.9559,,Surface,3,Image 1,3,1000081154,81410,
44.9362,,Surface,3,Image 1,3,1000081150,81411,
84.4811,,Surface,3,Image 1,3,1000081151,81412,
57.7582,,Surface,3,Image 1,3,1000081155,81413,
56.2298,,Surface,3,Image 1,3,1000081156,81414,
74.9783,,Surface,3,Image 1,3,1000081153,81415,
35.8507,,Surface,3,Image 1,3,1000081158,81416,
58.4348,,Surface,3,Image 1,3,1000081157,81417,
40.3571,,Surface,3,Image 1,3,1000081159,81418,
61.7848,,Surface,3,Image 1,4,1000081055,81419,
64.6951,,Surface,3,Image 1,4,1000081054,81420,
55.7333,,Surface,3,Image 1,4,1000081032,81421,
60.525,,Surface,3,Image 1,4,1000081053,81422,
50.9559,,Surface,3,Image 1,4,1000081033,81423,
45.4356,,Surface,3,Image 1,4,1000081034,81424,
33.5932,,Surface,3,Image 1,4,1000081035,81425,
60,,Surface,3,Image 1,4,1000081036,81426,
53.4839,,Surface,3,Image 1,4,1000081038,81427,
56.0517,,Surface,3,Image 1,4,1000081039,81428,
35.4884,,Surface,3,Image 1,4,1000081042,81429,
46.5,,Surface,3,Image 1,4,1000081040,81430,
58,,Surface,3,Image 1,4,1000081041,81431,
43.0667,,Surface,3,Image 1,4,1000081043,81432,
44.209,,Surface,3,Image 1,4,1000081044,81433,
63.45,,Surface,3,Image 1,4,1000081045,81434,
41.3762,,Surface,3,Image 1,4,1000081047,81435,
39.4505,,Surface,3,Image 1,4,1000081046,81436,
72.4677,,Surface,3,Image 1,4,1000081048,81437,
34.7963,,Surface,3,Image 1,4,1000081050,81438,
60.4643,,Surface,3,Image 1,4,1000081049,81439,
53.8519,,Surface,3,Image 1,4,1000081051,81440,
59.3542,,Surface,3,Image 1,4,1000081052,81441,
37.1489,,Surface,3,Image 1,4,1000081060,81442,
59.0652,,Surface,3,Image 1,4,1000081057,81443,
32.803,,Surface,3,Image 1,4,1000081058,81444,
47.4651,,Surface,3,Image 1,4,1000081188,81445,
46.9797,,Surface,3,Image 1,4,1000081059,81446,
48.3388,,Surface,3,Image 1,4,1000081186,81447,
60.7595,,Surface,3,Image 1,4,1000081062,81448,
75.0702,,Surface,3,Image 1,4,1000081061,81449,
87.4667,,Surface,3,Image 1,4,1000081063,81450,
27.7692,,Surface,3,Image 1,4,1000081065,81451,
54.2396,,Surface,3,Image 1,4,1000081069,81452,
61.5692,,Surface,3,Image 1,4,1000081066,81453,
45.924,,Surface,3,Image 1,4,1000081071,81454,
60.3175,,Surface,3,Image 1,4,1000081067,81455,
49.1918,,Surface,3,Image 1,4,1000081068,81456,
56.6757,,Surface,3,Image 1,4,1000081073,81457,
52.53,,Surface,3,Image 1,4,1000081070,81458,
45.617,,Surface,3,Image 1,4,1000081074,81459,
68.5042,,Surface,3,Image 1,4,1000081072,81460,
111.231,,Surface,3,Image 1,4,1000081075,81461,
60.2167,,Surface,3,Image 1,4,1000081462,81462,
85.5455,,Surface,3,Image 1,4,1000081077,81463,
39.1818,,Surface,3,Image 1,4,1000081078,81464,
36.9167,,Surface,3,Image 1,4,1000081465,81465,
41.75,,Surface,3,Image 1,4,1000081466,81466,
80.0795,,Surface,3,Image 1,4,1000081081,81467,
71.76,,Surface,3,Image 1,4,1000081076,81468,
60.0128,,Surface,3,Image 1,4,1000081079,81469,
54.6102,,Surface,3,Image 1,4,1000081086,81470,
43.3636,,Surface,3,Image 1,4,1000081080,81471,
39.1538,,Surface,3,Image 1,4,1000081083,81472,
83.75,,Surface,3,Image 1,4,1000081082,81473,
41.8182,,Surface,3,Image 1,4,1000081085,81474,
48.5977,,Surface,3,Image 1,4,1000081088,81475,
47.6333,,Surface,3,Image 1,4,1000081100,81476,
34.1522,,Surface,3,Image 1,4,1000081091,81477,
30.8182,,Surface,3,Image 1,4,1000081478,81478,
53.5784,,Surface,3,Image 1,4,1000081096,81479,
47.4444,,Surface,3,Image 1,4,1000081090,81480,
44.2923,,Surface,3,Image 1,4,1000081087,81481,
47.8,,Surface,3,Image 1,4,1000081095,81482,
47.5526,,Surface,3,Image 1,4,1000081092,81483,
46.5469,,Surface,3,Image 1,4,1000081093,81484,
15,,Surface,3,Image 1,4,1000081223,81485,
50.4531,,Surface,3,Image 1,4,1000081094,81486,
16.5,,Surface,3,Image 1,4,1000081106,81487,
46.9709,,Surface,3,Image 1,4,1000081098,81488,
30.9286,,Surface,3,Image 1,4,1000081099,81489,
55.4884,,Surface,3,Image 1,4,1000081101,81490,
35.1455,,Surface,3,Image 1,4,1000081097,81491,
52.6444,,Surface,3,Image 1,4,1000081492,81492,
53.1299,,Surface,3,Image 1,4,1000081103,81493,
56.9459,,Surface,3,Image 1,4,1000081104,81494,
67.2051,,Surface,3,Image 1,4,1000081105,81495,
45.1594,,Surface,3,Image 1,4,1000081102,81496,
52.4237,,Surface,3,Image 1,4,1000081108,81497,
50.1071,,Surface,3,Image 1,4,1000081109,81498,
69.9079,,Surface,3,Image 1,4,1000081112,81499,
68.9296,,Surface,3,Image 1,4,1000081107,81500,
81.1442,,Surface,3,Image 1,4,1000081239,81501,
52.86,,Surface,3,Image 1,4,1000081110,81502,
91.3113,,Surface,3,Image 1,4,1000081111,81503,
42.7674,,Surface,3,Image 1,4,1000081113,81504,
44.5217,,Surface,3,Image 1,4,1000081117,81505,
46.871,,Surface,3,Image 1,4,1000081114,81506,
49.2632,,Surface,3,Image 1,4,1000081119,81507,
43.1467,,Surface,3,Image 1,4,1000081120,81508,
69.3443,,Surface,3,Image 1,4,1000081115,81509,
45.9429,,Surface,3,Image 1,4,1000081122,81510,
89.1628,,Surface,3,Image 1,4,1000081118,81511,
60.1489,,Surface,3,Image 1,4,1000081123,81512,
31.6136,,Surface,3,Image 1,4,1000081125,81513,
87.1383,,Surface,3,Image 1,4,1000081126,81514,
48.4516,,Surface,3,Image 1,4,1000081124,81515,
64,,Surface,3,Image 1,4,1000081128,81516,
83.8021,,Surface,3,Image 1,4,1000081129,81517,
73.9595,,Surface,3,Image 1,4,1000081134,81518,
86.8849,,Surface,3,Image 1,4,1000081131,81519,
41.3411,,Surface,3,Image 1,4,1000081127,81520,
52.8193,,Surface,3,Image 1,4,1000081263,81521,
61.2586,,Surface,3,Image 1,4,1000081137,81522,
42.2637,,Surface,3,Image 1,4,1000081130,81523,
50.942,,Surface,3,Image 1,4,1000081138,81524,
31.8305,,Surface,3,Image 1,4,1000081132,81525,
52.7867,,Surface,3,Image 1,4,1000081133,81526,
46.44,,Surface,3,Image 1,4,1000081143,81527,
53.541,,Surface,3,Image 1,4,1000081142,81528,
38.4815,,Surface,3,Image 1,4,1000081136,81529,
51.6129,,Surface,3,Image 1,4,1000081139,81530,
